Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2024-06-16,17,PT1H,MC-Ternium,3849.97,6125.0
2024-06-16,18,PT1H,MC-Ternium,3782.79,6125.0
2024-06-16,19,PT1H,MC-Ternium,5184.6,6125.0
2024-06-16,20,PT1H,MC-Ternium,5501.0,6125.0
2024-06-16,21,PT1H,MC-Ternium,5033.36,6125.0
2024-06-16,22,PT1H,MC-Ternium,6212.01,6125.0
2024-06-16,23,PT1H,MC-Ternium,6826.89,6125.0
2024-06-16,24,PT1H,MC-Ternium,6944.48,6135.0
2024-06-17,1,PT1H,MC-Ternium,6642.36,6979.9
2024-06-17,2,PT1H,MC-Ternium,3303.63,6979.9
2024-06-17,3,PT1H,MC-Ternium,5192.44,6979.9
2024-06-17,4,PT1H,MC-Ternium,5282.16,6979.9
2024-06-17,5,PT1H,MC-Ternium,6658.28,6979.9
2024-06-17,6,PT1H,MC-Ternium,6897.8,6979.9
2024-06-17,7,PT1H,MC-Ternium,6861.57,6979.9
2024-06-17,8,PT1H,MC-Ternium,6766.34,6979.9
2024-06-17,9,PT1H,MC-Ternium,6712.68,6979.9
2024-06-17,10,PT1H,MC-Ternium,7013.06,6979.9
2024-06-17,11,PT1H,MC-Ternium,7047.72,6979.9
2024-06-17,12,PT1H,MC-Ternium,5927.9,6979.9
2024-06-17,13,PT1H,MC-Ternium,6931.98,6979.9
2024-06-17,14,PT1H,MC-Ternium,7035.67,6979.9
2024-06-17,15,PT1H,MC-Ternium,6048.09,6979.9
2024-06-17,16,PT1H,MC-Ternium,6826.05,6979.9
2024-06-17,17,PT1H,MC-Ternium,6872.38,6979.9
2024-06-17,18,PT1H,MC-Ternium,6954.62,6979.9
2024-06-17,19,PT1H,MC-Ternium,6940.93,6979.9
2024-06-17,20,PT1H,MC-Ternium,6603.15,6979.9
2024-06-17,21,PT1H,MC-Ternium,6937.28,6979.9
2024-06-17,22,PT1H,MC-Ternium,3998.12,6979.9
2024-06-17,23,PT1H,MC-Ternium,6755.89,6979.9
2024-06-17,24,PT1H,MC-Ternium,6812.13,6980.0
2024-06-18,1,PT1H,MC-Ternium,4597.33,7605.8
2024-06-18,2,PT1H,MC-Ternium,4283.63,7605.8
2024-06-18,3,PT1H,MC-Ternium,6721.08,7605.8
2024-06-18,4,PT1H,MC-Ternium,6899.01,7605.8
2024-06-18,5,PT1H,MC-Ternium,4953.45,7605.8
2024-06-18,6,PT1H,MC-Ternium,6891.29,7605.8
2024-06-18,7,PT1H,MC-Ternium,5462.84,7605.8
2024-06-18,8,PT1H,MC-Ternium,5218.99,7605.8
2024-06-18,9,PT1H,MC-Ternium,6933.02,7605.8
2024-06-18,10,PT1H,MC-Ternium,6941.99,7605.8
2024-06-18,11,PT1H,MC-Ternium,3885.06,7605.8
2024-06-18,12,PT1H,MC-Ternium,6776.74,7605.8
2024-06-18,13,PT1H,MC-Ternium,6832.15,7605.8
2024-06-18,14,PT1H,MC-Ternium,5519.49,7605.8
2024-06-18,15,PT1H,MC-Ternium,6666.45,7605.8
2024-06-18,16,PT1H,MC-Ternium,6727.99,7605.8
2024-06-18,17,PT1H,MC-Ternium,5702.62,7605.8
2024-06-18,18,PT1H,MC-Ternium,6099.65,7605.8
2024-06-18,19,PT1H,MC-Ternium,6546.1,7605.8
2024-06-18,20,PT1H,MC-Ternium,6428.38,7605.8
2024-06-18,21,PT1H,MC-Ternium,4494.7,7605.8
2024-06-18,22,PT1H,MC-Ternium,5934.92,7605.8
2024-06-18,23,PT1H,MC-Ternium,5499.63,7605.8
2024-06-18,24,PT1H,MC-Ternium,5465.03,7606.0
2024-06-19,1,PT1H,MC-Ternium,6755.5,7035.5
2024-06-19,2,PT1H,MC-Ternium,6589.62,7035.5
2024-06-19,3,PT1H,MC-Ternium,5446.47,7035.5
2024-06-19,4,PT1H,MC-Ternium,3880.87,7035.5
2024-06-19,5,PT1H,MC-Ternium,5285.02,7035.5
2024-06-19,6,PT1H,MC-Ternium,2943.17,7035.5
2024-06-19,7,PT1H,MC-Ternium,5453.94,7035.5
2024-06-19,8,PT1H,MC-Ternium,6195.52,7035.5
2024-06-19,9,PT1H,MC-Ternium,6608.52,7035.5
2024-06-19,10,PT1H,MC-Ternium,6809.41,7035.5
2024-06-19,11,PT1H,MC-Ternium,6908.33,7035.5
2024-06-19,12,PT1H,MC-Ternium,6849.78,7035.5
2024-06-19,13,PT1H,MC-Ternium,2257.05,7035.5
2024-06-19,14,PT1H,MC-Ternium,3755.91,7035.5
2024-06-19,15,PT1H,MC-Ternium,6871.87,7035.5
2024-06-19,16,PT1H,MC-Ternium,5889.83,7035.5
2024-06-19,17,PT1H,MC-Ternium,7067.92,7035.5
2024-06-19,18,PT1H,MC-Ternium,7147.5,7035.5
2024-06-19,19,PT1H,MC-Ternium,7268.17,7035.5
2024-06-19,20,PT1H,MC-Ternium,7108.66,7035.5
2024-06-19,21,PT1H,MC-Ternium,6081.46,7035.5
2024-06-19,22,PT1H,MC-Ternium,6456.75,7035.5
2024-06-19,23,PT1H,MC-Ternium,5259.42,7035.5
2024-06-19,24,PT1H,MC-Ternium,7039.03,7036.0
2024-06-20,1,PT1H,MC-Ternium,6986.04,6334.3
2024-06-20,2,PT1H,MC-Ternium,6964.88,6334.3
2024-06-20,3,PT1H,MC-Ternium,7096.39,6334.3
2024-06-20,4,PT1H,MC-Ternium,6995.67,6334.3
2024-06-20,5,PT1H,MC-Ternium,6670.77,6334.3
2024-06-20,6,PT1H,MC-Ternium,6980.37,6334.3
2024-06-20,7,PT1H,MC-Ternium,6384.38,6334.3
2024-06-20,8,PT1H,MC-Ternium,6773.73,6334.3
2024-06-20,9,PT1H,MC-Ternium,6619.59,6334.3
2024-06-20,10,PT1H,MC-Ternium,6507.23,6334.3
2024-06-20,11,PT1H,MC-Ternium,6891.72,6334.3
2024-06-20,12,PT1H,MC-Ternium,6037.22,6334.3
2024-06-20,13,PT1H,MC-Ternium,6052.09,6334.3
2024-06-20,14,PT1H,MC-Ternium,5364.79,6334.3
2024-06-20,15,PT1H,MC-Ternium,6529.28,6334.3
2024-06-20,16,PT1H,MC-Ternium,6815.59,6334.3
2024-06-20,17,PT1H,MC-Ternium,3789.01,6334.3
2024-06-20,18,PT1H,MC-Ternium,4772.03,6334.3
2024-06-20,19,PT1H,MC-Ternium,6382.25,6334.3
2024-06-20,20,PT1H,MC-Ternium,6990.45,6334.3
2024-06-20,21,PT1H,MC-Ternium,7128.37,6334.3
2024-06-20,22,PT1H,MC-Ternium,7248.87,6334.3
2024-06-20,23,PT1H,MC-Ternium,7359.86,6334.3
2024-06-20,24,PT1H,MC-Ternium,7149.86,6334.0
2024-06-21,1,PT1H,MC-Ternium,7222.72,6911.7
2024-06-21,2,PT1H,MC-Ternium,7099.96,6911.7
2024-06-21,3,PT1H,MC-Ternium,7050.92,6911.7
2024-06-21,4,PT1H,MC-Ternium,6823.12,6911.7
2024-06-21,5,PT1H,MC-Ternium,6901.23,6911.7
2024-06-21,6,PT1H,MC-Ternium,5886.9,6911.7
2024-06-21,7,PT1H,MC-Ternium,6804.26,6911.7
2024-06-21,8,PT1H,MC-Ternium,7085.58,6911.7
2024-06-21,9,PT1H,MC-Ternium,7109.59,6911.7
2024-06-21,10,PT1H,MC-Ternium,5845.09,6911.7
2024-06-21,11,PT1H,MC-Ternium,2695.45,6911.7
2024-06-21,12,PT1H,MC-Ternium,4480.66,6911.7
2024-06-21,13,PT1H,MC-Ternium,5563.84,6911.7
2024-06-21,14,PT1H,MC-Ternium,6137.77,6911.7
2024-06-21,15,PT1H,MC-Ternium,6768.73,6911.7
2024-06-21,16,PT1H,MC-Ternium,6976.19,6911.7
2024-06-21,17,PT1H,MC-Ternium,4755.44,6911.7
2024-06-21,18,PT1H,MC-Ternium,7040.44,6911.7
2024-06-21,19,PT1H,MC-Ternium,6273.73,6911.7
2024-06-21,20,PT1H,MC-Ternium,5385.32,6911.7
2024-06-21,21,PT1H,MC-Ternium,7133.06,6911.7
2024-06-21,22,PT1H,MC-Ternium,5655.55,6911.7
2024-06-21,23,PT1H,MC-Ternium,6334.41,6911.7
2024-06-21,24,PT1H,MC-Ternium,7024.48,6920.0
2024-06-22,1,PT1H,MC-Ternium,6935.72,6215.0
2024-06-22,2,PT1H,MC-Ternium,7315.81,6215.0
2024-06-22,3,PT1H,MC-Ternium,7155.68,6215.0
2024-06-22,4,PT1H,MC-Ternium,7181.56,6215.0
2024-06-22,5,PT1H,MC-Ternium,6021.61,6215.0
2024-06-22,6,PT1H,MC-Ternium,7264.18,6215.0
2024-06-22,7,PT1H,MC-Ternium,6624.04,6215.0
2024-06-22,8,PT1H,MC-Ternium,6274.69,6215.0
2024-06-22,9,PT1H,MC-Ternium,2965.31,6215.0
2024-06-22,10,PT1H,MC-Ternium,1537.07,6215.0
2024-06-22,11,PT1H,MC-Ternium,1612.52,6215.0
2024-06-22,12,PT1H,MC-Ternium,2142.7,6215.0
2024-06-22,13,PT1H,MC-Ternium,2966.11,6215.0
2024-06-22,14,PT1H,MC-Ternium,2961.64,6215.0
2024-06-22,15,PT1H,MC-Ternium,3151.9,6215.0
2024-06-22,16,PT1H,MC-Ternium,4300.89,6215.0
2024-06-22,17,PT1H,MC-Ternium,4125.94,6215.0
2024-06-22,18,PT1H,MC-Ternium,4674.32,6215.0
2024-06-22,19,PT1H,MC-Ternium,4900.35,6215.0
2024-06-22,20,PT1H,MC-Ternium,4281.19,6215.0
2024-06-22,21,PT1H,MC-Ternium,4256.08,6215.0
2024-06-22,22,PT1H,MC-Ternium,4906.17,6215.0
2024-06-22,23,PT1H,MC-Ternium,4153.19,6215.0
2024-06-22,24,PT1H,MC-Ternium,3990.16,6226.0
2024-06-23,1,PT1H,MC-Ternium,4594.82,6215.0
2024-06-23,2,PT1H,MC-Ternium,4815.38,6215.0
2024-06-23,3,PT1H,MC-Ternium,3787.34,6215.0
2024-06-23,4,PT1H,MC-Ternium,1821.73,6215.0
2024-06-23,5,PT1H,MC-Ternium,1556.11,6215.0
2024-06-23,6,PT1H,MC-Ternium,1517.29,6215.0
2024-06-23,7,PT1H,MC-Ternium,1557.95,6215.0
2024-06-23,8,PT1H,MC-Ternium,2611.16,6215.0
2024-06-23,9,PT1H,MC-Ternium,3397.84,6215.0
2024-06-23,10,PT1H,MC-Ternium,4785.51,6215.0
2024-06-23,11,PT1H,MC-Ternium,4509.79,6215.0
2024-06-23,12,PT1H,MC-Ternium,3056.54,6215.0
2024-06-23,13,PT1H,MC-Ternium,3931.18,6215.0
2024-06-23,14,PT1H,MC-Ternium,5294.96,6215.0
2024-06-23,15,PT1H,MC-Ternium,5090.57,6215.0
2024-06-23,16,PT1H,MC-Ternium,5286.1,6215.0
2024-06-23,17,PT1H,MC-Ternium,4506.96,6215.0
2024-06-23,18,PT1H,MC-Ternium,5218.59,6215.0
2024-06-23,19,PT1H,MC-Ternium,4453.32,6215.0
2024-06-23,20,PT1H,MC-Ternium,3647.62,6215.0
2024-06-23,21,PT1H,MC-Ternium,3307.95,6215.0
2024-06-23,22,PT1H,MC-Ternium,4725.38,6215.0
2024-06-23,23,PT1H,MC-Ternium,3672.29,6215.0
2024-06-23,24,PT1H,MC-Ternium,3892.97,6216.0
2024-06-24,1,PT1H,MC-Ternium,3843.18,6931.0
2024-06-24,2,PT1H,MC-Ternium,4065.38,6931.0
2024-06-24,3,PT1H,MC-Ternium,3509.4,6931.0
2024-06-24,4,PT1H,MC-Ternium,4191.7,6931.0
2024-06-24,5,PT1H,MC-Ternium,4014.58,6931.0
2024-06-24,6,PT1H,MC-Ternium,4438.57,6931.0
2024-06-24,7,PT1H,MC-Ternium,4461.36,6931.0
2024-06-24,8,PT1H,MC-Ternium,3773.94,6931.0
2024-06-24,9,PT1H,MC-Ternium,5059.62,6931.0
2024-06-24,10,PT1H,MC-Ternium,6860.33,6931.0
2024-06-24,11,PT1H,MC-Ternium,6560.52,6931.0
2024-06-24,12,PT1H,MC-Ternium,6423.5,6931.0
2024-06-24,13,PT1H,MC-Ternium,6217.6,6931.0
2024-06-24,14,PT1H,MC-Ternium,5645.9,6931.0
2024-06-24,15,PT1H,MC-Ternium,5016.0,6931.0
2024-06-24,16,PT1H,MC-Ternium,5536.47,6931.0
2024-06-24,17,PT1H,MC-Ternium,6416.08,6931.0
2024-06-24,18,PT1H,MC-Ternium,5945.71,6931.0
2024-06-24,19,PT1H,MC-Ternium,5588.2,6931.0
2024-06-24,20,PT1H,MC-Ternium,6560.99,6931.0
2024-06-24,21,PT1H,MC-Ternium,2385.76,6931.0
2024-06-24,22,PT1H,MC-Ternium,3983.85,6931.0
2024-06-24,23,PT1H,MC-Ternium,4792.14,6931.0
2024-06-24,24,PT1H,MC-Ternium,2855.07,6932.0
2024-06-25,1,PT1H,MC-Ternium,3042.72,5937.7
2024-06-25,2,PT1H,MC-Ternium,3597.31,5937.7
2024-06-25,3,PT1H,MC-Ternium,2955.95,5937.7
2024-06-25,4,PT1H,MC-Ternium,3057.3,5937.7
2024-06-25,5,PT1H,MC-Ternium,5018.64,5937.7
2024-06-25,6,PT1H,MC-Ternium,5285.93,5937.7
2024-06-25,7,PT1H,MC-Ternium,4967.18,5937.7
2024-06-25,8,PT1H,MC-Ternium,3077.95,5937.7
2024-06-25,9,PT1H,MC-Ternium,3086.62,5937.7
2024-06-25,10,PT1H,MC-Ternium,3320.64,5937.7
2024-06-25,11,PT1H,MC-Ternium,3560.78,5937.7
2024-06-25,12,PT1H,MC-Ternium,5306.65,5937.7
2024-06-25,13,PT1H,MC-Ternium,4276.73,5937.7
2024-06-25,14,PT1H,MC-Ternium,5460.44,5937.7
2024-06-25,15,PT1H,MC-Ternium,3384.61,5937.7
2024-06-25,16,PT1H,MC-Ternium,3027.43,5937.7
2024-06-25,17,PT1H,MC-Ternium,3316.17,5937.7
2024-06-25,18,PT1H,MC-Ternium,3904.32,5937.7
2024-06-25,19,PT1H,MC-Ternium,3071.89,5937.7
2024-06-25,20,PT1H,MC-Ternium,2551.65,5937.7
2024-06-25,21,PT1H,MC-Ternium,2558.52,5937.7
2024-06-25,22,PT1H,MC-Ternium,2399.08,5937.7
2024-06-25,23,PT1H,MC-Ternium,1655.63,5937.7
2024-06-25,24,PT1H,MC-Ternium,2445.9,5938.0
2024-06-26,1,PT1H,MC-Ternium,2795.87,8106.2
2024-06-26,2,PT1H,MC-Ternium,5253.83,8106.2
2024-06-26,3,PT1H,MC-Ternium,4967.68,8106.2
2024-06-26,4,PT1H,MC-Ternium,4605.04,8106.2
2024-06-26,5,PT1H,MC-Ternium,3976.93,8106.2
2024-06-26,6,PT1H,MC-Ternium,4555.17,8106.2
2024-06-26,7,PT1H,MC-Ternium,4674.35,8106.2
2024-06-26,8,PT1H,MC-Ternium,3081.14,8106.2
2024-06-26,9,PT1H,MC-Ternium,3666.15,8106.2
2024-06-26,10,PT1H,MC-Ternium,3059.41,8106.2
2024-06-26,11,PT1H,MC-Ternium,4965.1,8106.2
2024-06-26,12,PT1H,MC-Ternium,5103.0,8106.2
2024-06-26,13,PT1H,MC-Ternium,5824.45,8106.2
2024-06-26,14,PT1H,MC-Ternium,4268.3,8106.2
2024-06-26,15,PT1H,MC-Ternium,5258.23,8106.2
2024-06-26,16,PT1H,MC-Ternium,5385.17,8106.2
2024-06-26,17,PT1H,MC-Ternium,5284.6,8106.2
2024-06-26,18,PT1H,MC-Ternium,5284.85,8106.2
2024-06-26,19,PT1H,MC-Ternium,3510.77,8106.2
2024-06-26,20,PT1H,MC-Ternium,3774.05,8106.2
2024-06-26,21,PT1H,MC-Ternium,3125.88,8106.2
2024-06-26,22,PT1H,MC-Ternium,2426.1,8106.2
2024-06-26,23,PT1H,MC-Ternium,2180.63,8106.2
2024-06-26,24,PT1H,MC-Ternium,4190.28,8107.0
2024-06-27,1,PT1H,MC-Ternium,3716.46,8106.2
2024-06-27,2,PT1H,MC-Ternium,5600.27,8106.2
2024-06-27,3,PT1H,MC-Ternium,6152.86,8106.2
2024-06-27,4,PT1H,MC-Ternium,6043.03,8106.2
2024-06-27,5,PT1H,MC-Ternium,5588.34,8106.2
2024-06-27,6,PT1H,MC-Ternium,2853.14,8106.2
2024-06-27,7,PT1H,MC-Ternium,5437.04,8106.2
2024-06-27,8,PT1H,MC-Ternium,3942.86,8106.2
2024-06-27,9,PT1H,MC-Ternium,3804.05,8106.2
2024-06-27,10,PT1H,MC-Ternium,1686.31,8106.2
2024-06-27,11,PT1H,MC-Ternium,2230.61,8106.2
2024-06-27,12,PT1H,MC-Ternium,3758.33,8106.2
2024-06-27,13,PT1H,MC-Ternium,5460.69,8106.2
2024-06-27,14,PT1H,MC-Ternium,5604.05,8106.2
2024-06-27,15,PT1H,MC-Ternium,5499.36,8106.2
2024-06-27,16,PT1H,MC-Ternium,7351.84,8106.2
2024-06-27,17,PT1H,MC-Ternium,5224.88,8106.2
2024-06-27,18,PT1H,MC-Ternium,5149.86,8106.2
2024-06-27,19,PT1H,MC-Ternium,4596.22,8106.2
2024-06-27,20,PT1H,MC-Ternium,3003.05,8106.2
2024-06-27,21,PT1H,MC-Ternium,5574.1,8106.2
2024-06-27,22,PT1H,MC-Ternium,3956.08,8106.2
2024-06-27,23,PT1H,MC-Ternium,5037.32,8106.2
2024-06-27,24,PT1H,MC-Ternium,3877.38,8107.0
2024-06-28,1,PT1H,MC-Ternium,4009.01,7888.8
2024-06-28,2,PT1H,MC-Ternium,4013.91,7888.8
2024-06-28,3,PT1H,MC-Ternium,6431.76,7888.8
2024-06-28,4,PT1H,MC-Ternium,7100.13,7888.8
2024-06-28,5,PT1H,MC-Ternium,5179.17,7888.8
2024-06-28,6,PT1H,MC-Ternium,5843.19,7888.8
2024-06-28,7,PT1H,MC-Ternium,6456.67,7888.8
2024-06-28,8,PT1H,MC-Ternium,5939.11,7888.8
2024-06-28,9,PT1H,MC-Ternium,7079.63,7888.8
2024-06-28,10,PT1H,MC-Ternium,7702.45,7888.8
2024-06-28,11,PT1H,MC-Ternium,6233.09,7888.8
2024-06-28,12,PT1H,MC-Ternium,5587.32,7888.8
2024-06-28,13,PT1H,MC-Ternium,6717.02,7888.8
2024-06-28,14,PT1H,MC-Ternium,4304.24,7888.8
2024-06-28,15,PT1H,MC-Ternium,6248.87,7888.8
2024-06-28,16,PT1H,MC-Ternium,6013.52,7888.8
2024-06-28,17,PT1H,MC-Ternium,6235.38,7888.8
2024-06-28,18,PT1H,MC-Ternium,6545.68,7888.8
2024-06-28,19,PT1H,MC-Ternium,6480.12,7888.8
2024-06-28,20,PT1H,MC-Ternium,4921.17,7888.8
2024-06-28,21,PT1H,MC-Ternium,5889.11,7888.8
2024-06-28,22,PT1H,MC-Ternium,6285.32,7888.8
2024-06-28,23,PT1H,MC-Ternium,6508.38,7888.8
2024-06-28,24,PT1H,MC-Ternium,6974.88,7888.8
2024-06-29,1,PT1H,MC-Ternium,7340.4,6215.0
2024-06-29,2,PT1H,MC-Ternium,6176.01,6215.0
2024-06-29,3,PT1H,MC-Ternium,7246.71,6215.0
2024-06-29,4,PT1H,MC-Ternium,3672.12,6215.0
2024-06-29,5,PT1H,MC-Ternium,7062.19,6215.0
2024-06-29,6,PT1H,MC-Ternium,6654.6,6215.0
2024-06-29,7,PT1H,MC-Ternium,7097.87,6215.0
2024-06-29,8,PT1H,MC-Ternium,5069.92,6215.0
2024-06-29,9,PT1H,MC-Ternium,7018.8,6215.0
2024-06-29,10,PT1H,MC-Ternium,6261.34,6215.0
2024-06-29,11,PT1H,MC-Ternium,7019.9,6215.0
2024-06-29,12,PT1H,MC-Ternium,5722.04,6215.0
2024-06-29,13,PT1H,MC-Ternium,7160.91,6215.0
2024-06-29,14,PT1H,MC-Ternium,6326.79,6215.0
2024-06-29,15,PT1H,MC-Ternium,5537.06,6215.0
2024-06-29,16,PT1H,MC-Ternium,6925.34,6215.0
2024-06-29,17,PT1H,MC-Ternium,5858.66,6215.0
2024-06-29,18,PT1H,MC-Ternium,6434.61,6215.0
2024-06-29,19,PT1H,MC-Ternium,6089.86,6215.0
2024-06-29,20,PT1H,MC-Ternium,4485.13,6215.0
2024-06-29,21,PT1H,MC-Ternium,4149.12,6215.0
2024-06-29,22,PT1H,MC-Ternium,5990.74,6215.0
2024-06-29,23,PT1H,MC-Ternium,5925.74,6215.0
2024-06-29,24,PT1H,MC-Ternium,5688.5,6220.0
2024-06-30,1,PT1H,MC-Ternium,6904.85,6215.0
2024-06-30,2,PT1H,MC-Ternium,7520.87,6215.0
2024-06-30,3,PT1H,MC-Ternium,6592.68,6215.0
2024-06-30,4,PT1H,MC-Ternium,5844.92,6215.0
2024-06-30,5,PT1H,MC-Ternium,5807.1,6215.0
2024-06-30,6,PT1H,MC-Ternium,5729.73,6215.0
2024-06-30,7,PT1H,MC-Ternium,5301.36,6215.0
2024-06-30,8,PT1H,MC-Ternium,5442.07,6215.0
2024-06-30,9,PT1H,MC-Ternium,3953.53,6215.0
2024-06-30,10,PT1H,MC-Ternium,4603.43,6215.0
2024-06-30,11,PT1H,MC-Ternium,5893.64,6215.0
2024-06-30,12,PT1H,MC-Ternium,6272.95,6215.0
2024-06-30,13,PT1H,MC-Ternium,4834.91,6215.0
2024-06-30,14,PT1H,MC-Ternium,5346.5,6215.0
2024-06-30,15,PT1H,MC-Ternium,5422.55,6215.0
2024-06-30,16,PT1H,MC-Ternium,5983.19,6215.0
2024-06-30,17,PT1H,MC-Ternium,5944.09,6215.0
2024-06-30,18,PT1H,MC-Ternium,5186.19,6215.0
2024-06-30,19,PT1H,MC-Ternium,6125.05,6215.0
2024-06-30,20,PT1H,MC-Ternium,5917.31,6215.0
2024-06-30,21,PT1H,MC-Ternium,6564.43,6215.0
2024-06-30,22,PT1H,MC-Ternium,6418.98,6215.0
2024-06-30,23,PT1H,MC-Ternium,5698.94,6215.0
2024-06-30,24,PT1H,MC-Ternium,2882.47,6216.0
2024-07-01,1,PT1H,MC-Ternium,3442.91,7621.0
2024-07-01,2,PT1H,MC-Ternium,4563.43,7621.0
2024-07-01,3,PT1H,MC-Ternium,3845.13,7621.0
2024-07-01,4,PT1H,MC-Ternium,4409.53,7621.0
2024-07-01,5,PT1H,MC-Ternium,4615.85,7621.0
2024-07-01,6,PT1H,MC-Ternium,4856.44,7621.0
2024-07-01,7,PT1H,MC-Ternium,6901.66,8352.0
2024-07-01,8,PT1H,MC-Ternium,4108.71,8352.0
2024-07-01,9,PT1H,MC-Ternium,5962.84,8352.0
2024-07-01,10,PT1H,MC-Ternium,4124.8,8352.0
2024-07-01,11,PT1H,MC-Ternium,1745.54,8352.0
2024-07-01,12,PT1H,MC-Ternium,1714.35,8352.0
2024-07-01,13,PT1H,MC-Ternium,1828.04,8352.0
2024-07-01,14,PT1H,MC-Ternium,3533.45,8352.0
2024-07-01,15,PT1H,MC-Ternium,6404.97,7621.0
2024-07-01,16,PT1H,MC-Ternium,4924.43,7621.0
2024-07-01,17,PT1H,MC-Ternium,6097.33,7621.0
2024-07-01,18,PT1H,MC-Ternium,5609.76,7621.0
2024-07-01,19,PT1H,MC-Ternium,5499.97,7621.0
2024-07-01,20,PT1H,MC-Ternium,4044.56,7621.0
2024-07-01,21,PT1H,MC-Ternium,4270.37,7621.0
2024-07-01,22,PT1H,MC-Ternium,6873.05,7621.0
2024-07-01,23,PT1H,MC-Ternium,7029.6,7129.0
2024-07-01,24,PT1H,MC-Ternium,7612.16,7129.0
2024-07-02,1,PT1H,MC-Ternium,6377.65,7129.0
2024-07-02,2,PT1H,MC-Ternium,6330.9,7129.0
2024-07-02,3,PT1H,MC-Ternium,6626.8,7129.0
2024-07-02,4,PT1H,MC-Ternium,5446.36,7129.0
2024-07-02,5,PT1H,MC-Ternium,3870.52,7129.0
2024-07-02,6,PT1H,MC-Ternium,4503.74,7129.0
2024-07-02,7,PT1H,MC-Ternium,7020.63,6506.0
2024-07-02,8,PT1H,MC-Ternium,5661.71,6506.0
2024-07-02,9,PT1H,MC-Ternium,2579.07,6506.0
2024-07-02,10,PT1H,MC-Ternium,6014.29,6506.0
2024-07-02,11,PT1H,MC-Ternium,3949.22,6506.0
2024-07-02,12,PT1H,MC-Ternium,4465.08,6506.0
2024-07-02,13,PT1H,MC-Ternium,5667.93,6506.0
2024-07-02,14,PT1H,MC-Ternium,4798.91,6506.0
2024-07-02,15,PT1H,MC-Ternium,6883.5,8352.0
2024-07-02,16,PT1H,MC-Ternium,6727.53,8352.0
2024-07-02,17,PT1H,MC-Ternium,6500.75,8352.0
2024-07-02,18,PT1H,MC-Ternium,4310.69,8352.0
2024-07-02,19,PT1H,MC-Ternium,3633.14,8352.0
2024-07-02,20,PT1H,MC-Ternium,6887.01,8352.0
2024-07-02,21,PT1H,MC-Ternium,6534.18,8352.0
2024-07-02,22,PT1H,MC-Ternium,6259.92,8352.0
2024-07-02,23,PT1H,MC-Ternium,7527.2,8352.0
2024-07-02,24,PT1H,MC-Ternium,7105.61,8352.0
2024-07-03,1,PT1H,MC-Ternium,7072.1,8350.0
2024-07-03,2,PT1H,MC-Ternium,5542.51,8350.0
2024-07-03,3,PT1H,MC-Ternium,7093.54,8350.0
2024-07-03,4,PT1H,MC-Ternium,6945.71,8350.0
2024-07-03,5,PT1H,MC-Ternium,6590.36,8350.0
2024-07-03,6,PT1H,MC-Ternium,6573.36,8350.0
2024-07-03,7,PT1H,MC-Ternium,6911.56,7619.0
2024-07-03,8,PT1H,MC-Ternium,6420.96,7619.0
2024-07-03,9,PT1H,MC-Ternium,7459.6,7619.0
2024-07-03,10,PT1H,MC-Ternium,4416.85,7619.0
2024-07-03,11,PT1H,MC-Ternium,5095.48,7619.0
2024-07-03,12,PT1H,MC-Ternium,6999.9,7619.0
2024-07-03,13,PT1H,MC-Ternium,6375.98,7619.0
2024-07-03,14,PT1H,MC-Ternium,6138.27,7619.0
2024-07-03,15,PT1H,MC-Ternium,5815.86,3544.0
2024-07-03,16,PT1H,MC-Ternium,4838.76,3544.0
2024-07-03,17,PT1H,MC-Ternium,4776.61,3544.0
2024-07-03,18,PT1H,MC-Ternium,3662.83,3544.0
2024-07-03,19,PT1H,MC-Ternium,4853.36,3544.0
2024-07-03,20,PT1H,MC-Ternium,5942.78,3544.0
2024-07-03,21,PT1H,MC-Ternium,5115.27,3544.0
2024-07-03,22,PT1H,MC-Ternium,4938.48,3544.0
2024-07-03,23,PT1H,MC-Ternium,3271.34,9246.0
2024-07-03,24,PT1H,MC-Ternium,6956.27,9246.0
2024-07-04,1,PT1H,MC-Ternium,7369.82,3513.8
2024-07-04,2,PT1H,MC-Ternium,2954.59,3513.8
2024-07-04,3,PT1H,MC-Ternium,6285.63,3513.8
2024-07-04,4,PT1H,MC-Ternium,6033.64,3513.8
2024-07-04,5,PT1H,MC-Ternium,8247.49,3513.8
2024-07-04,6,PT1H,MC-Ternium,6001.71,3513.8
2024-07-04,7,PT1H,MC-Ternium,4101.06,3513.8
2024-07-04,8,PT1H,MC-Ternium,5769.25,3513.8
2024-07-04,9,PT1H,MC-Ternium,6930.84,3513.8
2024-07-04,10,PT1H,MC-Ternium,7598.58,3513.8
2024-07-04,11,PT1H,MC-Ternium,6065.09,3513.8
2024-07-04,12,PT1H,MC-Ternium,6734.17,3513.8
2024-07-04,13,PT1H,MC-Ternium,7486.35,3513.8
2024-07-04,14,PT1H,MC-Ternium,5747.25,3513.8
2024-07-04,15,PT1H,MC-Ternium,5233.5,3513.8
2024-07-04,16,PT1H,MC-Ternium,5344.61,3513.8
2024-07-04,17,PT1H,MC-Ternium,6458.18,3513.8
2024-07-04,18,PT1H,MC-Ternium,5543.96,3513.8
2024-07-04,19,PT1H,MC-Ternium,4240.29,3513.8
2024-07-04,20,PT1H,MC-Ternium,6943.99,3513.8
