Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-08-28,3,PT1H,MC-Caqueta,26625.6,24292.05
2022-08-28,4,PT1H,MC-Caqueta,26062.93,23636.6
2022-08-28,5,PT1H,MC-Caqueta,25619.68,23013.14
2022-08-28,6,PT1H,MC-Caqueta,22654.53,23489.55
2022-08-28,7,PT1H,MC-Caqueta,26058.89,24305.88
2022-08-28,8,PT1H,MC-Caqueta,27540.45,26630.26
2022-08-28,9,PT1H,MC-Caqueta,29489.55,29611.64
2022-08-28,10,PT1H,MC-Caqueta,30548.1,31602.54
2022-08-28,11,PT1H,MC-Caqueta,31232.21,32835.93
2022-08-28,12,PT1H,MC-Caqueta,32616.62,34157.82
2022-08-28,13,PT1H,MC-Caqueta,32991.06,34288.61
2022-08-28,14,PT1H,MC-Caqueta,31809.04,33387.16
2022-08-28,15,PT1H,MC-Caqueta,30483.33,32761.44
2022-08-28,16,PT1H,MC-Caqueta,30914.44,32869.82
2022-08-28,17,PT1H,MC-Caqueta,31748.32,33150.68
2022-08-28,18,PT1H,MC-Caqueta,32523.51,33080.16
2022-08-28,19,PT1H,MC-Caqueta,36992.49,37060.25
2022-08-28,20,PT1H,MC-Caqueta,38348.56,38388.31
2022-08-28,21,PT1H,MC-Caqueta,36452.08,36508.22
2022-08-28,22,PT1H,MC-Caqueta,32772.46,33349.48
2022-08-28,23,PT1H,MC-Caqueta,28799.37,28975.25
2022-08-28,24,PT1H,MC-Caqueta,25767.43,26122.09
2022-08-29,1,PT1H,MC-Caqueta,23545.09,25354.96
2022-08-29,2,PT1H,MC-Caqueta,22522.97,24147.82
2022-08-29,3,PT1H,MC-Caqueta,22156.63,23594.67
2022-08-29,4,PT1H,MC-Caqueta,21927.92,23081.13
2022-08-29,5,PT1H,MC-Caqueta,22367.13,23443.42
2022-08-29,6,PT1H,MC-Caqueta,24617.8,25310.3
2022-08-29,7,PT1H,MC-Caqueta,26730.85,26762.33
2022-08-29,8,PT1H,MC-Caqueta,29677.78,29754.25
2022-08-29,9,PT1H,MC-Caqueta,32460.77,33461.38
2022-08-29,10,PT1H,MC-Caqueta,34160.92,36227.13
2022-08-29,11,PT1H,MC-Caqueta,37472.17,39302.6
2022-08-29,12,PT1H,MC-Caqueta,39836.19,41433.1
2022-08-29,13,PT1H,MC-Caqueta,37771.72,40686.93
2022-08-29,14,PT1H,MC-Caqueta,36721.27,40534.95
2022-08-29,15,PT1H,MC-Caqueta,38310.1,42585.5
2022-08-29,16,PT1H,MC-Caqueta,39403.06,43711.97
2022-08-29,17,PT1H,MC-Caqueta,39941.44,43159.54
2022-08-29,18,PT1H,MC-Caqueta,39178.4,41641.25
2022-08-29,19,PT1H,MC-Caqueta,42082.82,43789.76
2022-08-29,20,PT1H,MC-Caqueta,41429.07,44981.05
2022-08-29,21,PT1H,MC-Caqueta,37516.7,42178.56
2022-08-29,22,PT1H,MC-Caqueta,33088.21,37810.25
2022-08-29,23,PT1H,MC-Caqueta,27977.63,32436.46
2022-08-29,24,PT1H,MC-Caqueta,24206.93,28655.87
2022-08-30,1,PT1H,MC-Caqueta,22288.19,25016.24
2022-08-30,2,PT1H,MC-Caqueta,21427.99,23831.6
2022-08-30,3,PT1H,MC-Caqueta,21083.92,23054.88
2022-08-30,4,PT1H,MC-Caqueta,20992.84,22752.71
2022-08-30,5,PT1H,MC-Caqueta,21513.0,22997.88
2022-08-30,6,PT1H,MC-Caqueta,23964.05,25208.53
2022-08-30,7,PT1H,MC-Caqueta,26423.2,27423.99
2022-08-30,8,PT1H,MC-Caqueta,29364.06,30697.04
2022-08-30,9,PT1H,MC-Caqueta,31748.32,34349.18
2022-08-30,10,PT1H,MC-Caqueta,33013.32,37397.66
2022-08-30,11,PT1H,MC-Caqueta,34670.97,40509.32
2022-08-30,12,PT1H,MC-Caqueta,37215.12,42836.72
2022-08-30,13,PT1H,MC-Caqueta,35828.69,40829.35
2022-08-30,14,PT1H,MC-Caqueta,35276.14,41613.62
2022-08-30,15,PT1H,MC-Caqueta,37105.83,44481.48
2022-08-30,16,PT1H,MC-Caqueta,38299.98,44739.7
2022-08-30,17,PT1H,MC-Caqueta,38757.41,44037.84
2022-08-30,18,PT1H,MC-Caqueta,37285.96,42698.0
2022-08-30,19,PT1H,MC-Caqueta,40722.7,44502.77
2022-08-30,20,PT1H,MC-Caqueta,41170.0,44972.51
2022-08-30,21,PT1H,MC-Caqueta,37733.27,41664.44
2022-08-30,22,PT1H,MC-Caqueta,33290.61,37245.2
2022-08-30,23,PT1H,MC-Caqueta,28534.23,32068.48
2022-08-30,24,PT1H,MC-Caqueta,25002.36,28307.83
2022-08-31,1,PT1H,MC-Caqueta,23124.1,26067.47
2022-08-31,2,PT1H,MC-Caqueta,22213.3,25011.28
2022-08-31,3,PT1H,MC-Caqueta,21644.56,23967.35
2022-08-31,4,PT1H,MC-Caqueta,21288.34,23658.67
2022-08-31,5,PT1H,MC-Caqueta,21832.79,24043.67
2022-08-31,6,PT1H,MC-Caqueta,24312.18,26265.08
2022-08-31,7,PT1H,MC-Caqueta,26417.13,28540.32
2022-08-31,8,PT1H,MC-Caqueta,29528.01,31990.31
2022-08-31,9,PT1H,MC-Caqueta,32772.46,35570.46
2022-08-31,10,PT1H,MC-Caqueta,34776.22,37397.33
2022-08-31,11,PT1H,MC-Caqueta,37569.32,40514.79
2022-08-31,12,PT1H,MC-Caqueta,40196.46,42988.32
2022-08-31,13,PT1H,MC-Caqueta,38354.63,40912.05
2022-08-31,14,PT1H,MC-Caqueta,38085.44,40198.62
2022-08-31,15,PT1H,MC-Caqueta,40791.52,42011.86
2022-08-31,16,PT1H,MC-Caqueta,41799.46,42871.8
2022-08-31,17,PT1H,MC-Caqueta,41331.92,42717.8
2022-08-31,18,PT1H,MC-Caqueta,40512.21,41342.71
2022-08-31,19,PT1H,MC-Caqueta,43119.11,43306.54
2022-08-31,20,PT1H,MC-Caqueta,42918.73,43901.42
2022-08-31,21,PT1H,MC-Caqueta,40688.29,41140.33
2022-08-31,22,PT1H,MC-Caqueta,36745.56,37775.51
2022-08-31,23,PT1H,MC-Caqueta,31392.1,32900.0
2022-08-31,24,PT1H,MC-Caqueta,27587.0,29057.51
2022-09-01,1,PT1H,MC-Caqueta,25193.99,25148.39
2022-09-01,2,PT1H,MC-Caqueta,23940.67,23989.86
2022-09-01,3,PT1H,MC-Caqueta,23203.66,23277.57
2022-09-01,4,PT1H,MC-Caqueta,22731.89,22944.87
2022-09-01,5,PT1H,MC-Caqueta,23017.38,23289.46
2022-09-01,6,PT1H,MC-Caqueta,25127.17,25010.42
2022-09-01,7,PT1H,MC-Caqueta,26834.04,26798.06
2022-09-01,8,PT1H,MC-Caqueta,30535.28,29991.78
2022-09-01,9,PT1H,MC-Caqueta,34700.2,33611.94
2022-09-01,10,PT1H,MC-Caqueta,38284.01,36417.5
2022-09-01,11,PT1H,MC-Caqueta,42540.04,39881.88
2022-09-01,12,PT1H,MC-Caqueta,45585.26,42322.38
2022-09-01,13,PT1H,MC-Caqueta,43807.53,40440.35
2022-09-01,14,PT1H,MC-Caqueta,43918.89,40662.81
2022-09-01,15,PT1H,MC-Caqueta,46761.65,43452.53
2022-09-01,16,PT1H,MC-Caqueta,46368.84,43934.43
2022-09-01,17,PT1H,MC-Caqueta,46725.2,43447.91
2022-09-01,18,PT1H,MC-Caqueta,44672.1,42361.33
2022-09-01,19,PT1H,MC-Caqueta,46190.67,44210.36
2022-09-01,20,PT1H,MC-Caqueta,45978.07,44698.2
2022-09-01,21,PT1H,MC-Caqueta,43104.94,42202.24
2022-09-01,22,PT1H,MC-Caqueta,39178.95,38112.06
2022-09-01,23,PT1H,MC-Caqueta,34042.15,33019.8
2022-09-01,24,PT1H,MC-Caqueta,29923.81,29022.7
2022-09-02,1,PT1H,MC-Caqueta,27194.44,25338.96
2022-09-02,2,PT1H,MC-Caqueta,25888.48,24226.04
2022-09-02,3,PT1H,MC-Caqueta,25141.34,23345.62
2022-09-02,4,PT1H,MC-Caqueta,24738.42,22898.73
2022-09-02,5,PT1H,MC-Caqueta,24942.92,23133.13
2022-09-02,6,PT1H,MC-Caqueta,26574.87,24974.03
2022-09-02,7,PT1H,MC-Caqueta,28465.99,26455.7
2022-09-02,8,PT1H,MC-Caqueta,32736.19,29797.32
2022-09-02,9,PT1H,MC-Caqueta,37597.62,33923.13
2022-09-02,10,PT1H,MC-Caqueta,40314.84,36826.45
2022-09-02,11,PT1H,MC-Caqueta,43445.1,40320.52
2022-09-02,12,PT1H,MC-Caqueta,45075.03,42629.26
2022-09-02,13,PT1H,MC-Caqueta,42025.75,40621.62
2022-09-02,14,PT1H,MC-Caqueta,40906.06,40577.79
2022-09-02,15,PT1H,MC-Caqueta,42783.01,42741.7
2022-09-02,16,PT1H,MC-Caqueta,43078.62,42510.16
2022-09-02,17,PT1H,MC-Caqueta,41798.98,41011.33
2022-09-02,18,PT1H,MC-Caqueta,40011.12,38302.4
2022-09-02,19,PT1H,MC-Caqueta,43175.81,41069.46
2022-09-02,20,PT1H,MC-Caqueta,43505.84,41931.78
2022-09-02,21,PT1H,MC-Caqueta,40610.45,39356.24
2022-09-02,22,PT1H,MC-Caqueta,36909.2,35919.34
2022-09-02,23,PT1H,MC-Caqueta,32677.47,31512.44
2022-09-02,24,PT1H,MC-Caqueta,29081.51,28124.13
2022-09-03,1,PT1H,MC-Caqueta,26829.99,27538.15
2022-09-03,2,PT1H,MC-Caqueta,25696.13,26157.13
2022-09-03,3,PT1H,MC-Caqueta,24870.03,25307.82
2022-09-03,4,PT1H,MC-Caqueta,24355.74,24827.87
2022-09-03,5,PT1H,MC-Caqueta,24292.97,24672.62
2022-09-03,6,PT1H,MC-Caqueta,25218.29,25488.44
2022-09-03,7,PT1H,MC-Caqueta,26390.62,26371.24
2022-09-03,8,PT1H,MC-Caqueta,28569.25,29176.9
2022-09-03,9,PT1H,MC-Caqueta,31197.38,31842.54
2022-09-03,10,PT1H,MC-Caqueta,32462.85,33207.32
2022-09-03,11,PT1H,MC-Caqueta,33912.57,34086.06
2022-09-03,12,PT1H,MC-Caqueta,35556.67,35101.78
2022-09-03,13,PT1H,MC-Caqueta,34876.35,34828.82
2022-09-03,14,PT1H,MC-Caqueta,33590.63,34156.07
2022-09-03,15,PT1H,MC-Caqueta,33706.05,34375.25
2022-09-03,16,PT1H,MC-Caqueta,34234.51,34218.99
2022-09-03,17,PT1H,MC-Caqueta,34414.71,33960.23
2022-09-03,18,PT1H,MC-Caqueta,34752.84,34168.25
2022-09-03,19,PT1H,MC-Caqueta,39330.81,37502.58
2022-09-03,20,PT1H,MC-Caqueta,40322.93,40027.17
2022-09-03,21,PT1H,MC-Caqueta,37613.82,36449.31
2022-09-03,22,PT1H,MC-Caqueta,34295.25,33140.35
2022-09-03,23,PT1H,MC-Caqueta,30197.15,29212.42
2022-09-03,24,PT1H,MC-Caqueta,26864.41,26046.53
2022-09-04,1,PT1H,MC-Caqueta,24661.48,25572.4
2022-09-04,2,PT1H,MC-Caqueta,23543.82,24378.58
2022-09-04,3,PT1H,MC-Caqueta,22814.9,23734.55
2022-09-04,4,PT1H,MC-Caqueta,22426.15,23223.07
2022-09-04,5,PT1H,MC-Caqueta,22399.83,22838.93
2022-09-04,6,PT1H,MC-Caqueta,23059.9,23402.19
2022-09-04,7,PT1H,MC-Caqueta,23531.67,23962.34
2022-09-04,8,PT1H,MC-Caqueta,25756.87,26230.91
2022-09-04,9,PT1H,MC-Caqueta,28731.23,28943.67
2022-09-04,10,PT1H,MC-Caqueta,30480.62,31055.89
2022-09-04,11,PT1H,MC-Caqueta,32033.6,32768.45
2022-09-04,12,PT1H,MC-Caqueta,33955.09,34263.57
2022-09-04,13,PT1H,MC-Caqueta,34918.87,34808.2
2022-09-04,14,PT1H,MC-Caqueta,34572.64,34297.74
2022-09-04,15,PT1H,MC-Caqueta,33953.06,33930.17
2022-09-04,16,PT1H,MC-Caqueta,34001.66,33565.71
2022-09-04,17,PT1H,MC-Caqueta,33625.05,33696.17
2022-09-04,18,PT1H,MC-Caqueta,34301.32,33293.4
2022-09-04,19,PT1H,MC-Caqueta,38721.36,37473.32
2022-09-04,20,PT1H,MC-Caqueta,38737.55,38765.51
2022-09-04,21,PT1H,MC-Caqueta,36866.68,36197.71
2022-09-04,22,PT1H,MC-Caqueta,33825.51,32352.22
2022-09-04,23,PT1H,MC-Caqueta,30253.84,27691.87
2022-09-04,24,PT1H,MC-Caqueta,26963.62,24751.32
2022-09-05,1,PT1H,MC-Caqueta,25025.93,25743.71
2022-09-05,2,PT1H,MC-Caqueta,23997.36,24469.63
2022-09-05,3,PT1H,MC-Caqueta,23347.41,24003.59
2022-09-05,4,PT1H,MC-Caqueta,22810.86,23658.65
2022-09-05,5,PT1H,MC-Caqueta,23059.9,24046.15
2022-09-05,6,PT1H,MC-Caqueta,25212.21,26001.32
2022-09-05,7,PT1H,MC-Caqueta,26991.97,27589.52
2022-09-05,8,PT1H,MC-Caqueta,30624.37,29999.71
2022-09-05,9,PT1H,MC-Caqueta,33307.17,33421.25
2022-09-05,10,PT1H,MC-Caqueta,34868.25,36100.79
2022-09-05,11,PT1H,MC-Caqueta,37646.21,39358.66
2022-09-05,12,PT1H,MC-Caqueta,40146.78,40964.48
2022-09-05,13,PT1H,MC-Caqueta,38431.82,39992.04
2022-09-05,14,PT1H,MC-Caqueta,37927.65,39843.79
2022-09-05,15,PT1H,MC-Caqueta,39681.09,41389.42
2022-09-05,16,PT1H,MC-Caqueta,40420.12,42534.33
2022-09-05,17,PT1H,MC-Caqueta,40339.13,42475.62
2022-09-05,18,PT1H,MC-Caqueta,40055.67,41152.36
2022-09-05,19,PT1H,MC-Caqueta,42947.01,44503.44
2022-09-05,20,PT1H,MC-Caqueta,42768.83,45329.84
2022-09-05,21,PT1H,MC-Caqueta,39721.58,42423.51
2022-09-05,22,PT1H,MC-Caqueta,35615.39,37850.46
2022-09-05,23,PT1H,MC-Caqueta,30875.44,32261.65
2022-09-05,24,PT1H,MC-Caqueta,27111.43,28409.31
2022-09-06,1,PT1H,MC-Caqueta,24544.04,24972.48
2022-09-06,2,PT1H,MC-Caqueta,23434.48,23669.76
2022-09-06,3,PT1H,MC-Caqueta,23148.99,23058.42
2022-09-06,4,PT1H,MC-Caqueta,22893.87,22779.66
2022-09-06,5,PT1H,MC-Caqueta,23294.77,23184.69
2022-09-06,6,PT1H,MC-Caqueta,25649.56,25214.67
2022-09-06,7,PT1H,MC-Caqueta,28370.82,27551.7
2022-09-06,8,PT1H,MC-Caqueta,31177.13,30513.87
2022-09-06,9,PT1H,MC-Caqueta,33426.63,34088.76
2022-09-06,10,PT1H,MC-Caqueta,34566.56,36911.55
2022-09-06,11,PT1H,MC-Caqueta,36512.35,39982.05
2022-09-06,12,PT1H,MC-Caqueta,37820.34,42938.7
2022-09-06,13,PT1H,MC-Caqueta,35445.31,41277.87
2022-09-06,14,PT1H,MC-Caqueta,33975.34,41596.65
2022-09-06,15,PT1H,MC-Caqueta,35672.08,44206.92
2022-09-06,16,PT1H,MC-Caqueta,36283.55,44906.58
2022-09-06,17,PT1H,MC-Caqueta,36500.2,44339.4
2022-09-06,18,PT1H,MC-Caqueta,36184.34,42845.55
2022-09-06,19,PT1H,MC-Caqueta,40169.05,44650.59
2022-09-06,20,PT1H,MC-Caqueta,40484.91,45417.87
2022-09-06,21,PT1H,MC-Caqueta,37439.69,42121.05
2022-09-06,22,PT1H,MC-Caqueta,32780.73,37613.97
2022-09-06,23,PT1H,MC-Caqueta,27909.18,32232.66
2022-09-06,24,PT1H,MC-Caqueta,24738.42,28209.27
2022-09-07,1,PT1H,MC-Caqueta,22908.04,25439.21
2022-09-07,2,PT1H,MC-Caqueta,22027.28,24380.05
2022-09-07,3,PT1H,MC-Caqueta,21571.71,23655.55
2022-09-07,4,PT1H,MC-Caqueta,21310.51,23285.89
2022-09-07,5,PT1H,MC-Caqueta,21600.05,23714.8
2022-09-07,6,PT1H,MC-Caqueta,24054.05,25691.71
2022-09-07,7,PT1H,MC-Caqueta,26137.52,27744.7
2022-09-07,8,PT1H,MC-Caqueta,29458.12,31161.19
2022-09-07,9,PT1H,MC-Caqueta,32313.02,34885.4
2022-09-07,10,PT1H,MC-Caqueta,34854.08,37303.34
2022-09-07,11,PT1H,MC-Caqueta,37988.4,40720.51
2022-09-07,12,PT1H,MC-Caqueta,41454.77,43198.37
2022-09-07,13,PT1H,MC-Caqueta,39990.87,41220.12
2022-09-07,14,PT1H,MC-Caqueta,39610.22,40354.21
2022-09-07,15,PT1H,MC-Caqueta,41993.35,42445.59
2022-09-07,16,PT1H,MC-Caqueta,42647.35,43364.68
2022-09-07,17,PT1H,MC-Caqueta,42066.25,42921.63
2022-09-07,18,PT1H,MC-Caqueta,40768.38,41634.89
2022-09-07,19,PT1H,MC-Caqueta,43291.22,43460.97
2022-09-07,20,PT1H,MC-Caqueta,43351.96,43673.07
2022-09-07,21,PT1H,MC-Caqueta,40466.69,41339.97
2022-09-07,22,PT1H,MC-Caqueta,36279.5,37747.07
2022-09-07,23,PT1H,MC-Caqueta,30980.73,32744.87
2022-09-07,24,PT1H,MC-Caqueta,27123.58,28993.06
2022-09-08,1,PT1H,MC-Caqueta,24795.11,25192.19
2022-09-08,2,PT1H,MC-Caqueta,23389.93,23982.28
2022-09-08,3,PT1H,MC-Caqueta,22695.44,23220.51
2022-09-08,4,PT1H,MC-Caqueta,22120.41,22772.37
2022-09-08,5,PT1H,MC-Caqueta,22405.9,23011.63
2022-09-08,6,PT1H,MC-Caqueta,24501.52,24983.32
2022-09-08,7,PT1H,MC-Caqueta,25886.45,26469.36
2022-09-08,8,PT1H,MC-Caqueta,29660.59,30000.16
2022-09-08,9,PT1H,MC-Caqueta,33633.15,33740.48
2022-09-08,10,PT1H,MC-Caqueta,36919.33,36802.45
2022-09-08,11,PT1H,MC-Caqueta,40893.91,40512.38
2022-09-08,12,PT1H,MC-Caqueta,43453.2,43230.96
2022-09-08,13,PT1H,MC-Caqueta,39873.44,41426.76
2022-09-08,14,PT1H,MC-Caqueta,39063.54,41777.25
2022-09-08,15,PT1H,MC-Caqueta,44382.56,44576.67
2022-09-08,16,PT1H,MC-Caqueta,45874.8,45031.93
2022-09-08,17,PT1H,MC-Caqueta,45115.52,44360.69
2022-09-08,18,PT1H,MC-Caqueta,43398.53,43046.66
2022-09-08,19,PT1H,MC-Caqueta,44524.29,45079.78
2022-09-08,20,PT1H,MC-Caqueta,44761.19,45172.9
2022-09-08,21,PT1H,MC-Caqueta,39231.59,42206.64
2022-09-08,22,PT1H,MC-Caqueta,37170.4,38197.95
2022-09-08,23,PT1H,MC-Caqueta,33169.49,33332.43
2022-09-08,24,PT1H,MC-Caqueta,29154.4,29643.2
2022-09-09,1,PT1H,MC-Caqueta,27002.09,26570.55
2022-09-09,2,PT1H,MC-Caqueta,25321.55,25293.58
2022-09-09,3,PT1H,MC-Caqueta,24378.01,24353.92
2022-09-09,4,PT1H,MC-Caqueta,24114.8,23830.67
2022-09-09,5,PT1H,MC-Caqueta,24290.95,23577.98
2022-09-09,6,PT1H,MC-Caqueta,26165.87,25668.86
2022-09-09,7,PT1H,MC-Caqueta,28028.64,26876.89
2022-09-09,8,PT1H,MC-Caqueta,31956.66,30410.25
2022-09-09,9,PT1H,MC-Caqueta,35935.3,34529.46
2022-09-09,10,PT1H,MC-Caqueta,38848.91,37555.24
2022-09-09,11,PT1H,MC-Caqueta,41841.5,41009.87
2022-09-09,12,PT1H,MC-Caqueta,43700.22,43261.87
2022-09-09,13,PT1H,MC-Caqueta,40219.67,40988.64
2022-09-09,14,PT1H,MC-Caqueta,37362.75,41032.5
2022-09-09,15,PT1H,MC-Caqueta,37802.12,43020.41
2022-09-09,16,PT1H,MC-Caqueta,39529.23,43110.62
2022-09-09,17,PT1H,MC-Caqueta,38745.65,41695.73
2022-09-09,18,PT1H,MC-Caqueta,38071.41,38907.86
2022-09-09,19,PT1H,MC-Caqueta,42481.32,41627.9
2022-09-09,20,PT1H,MC-Caqueta,42455.0,42002.41
2022-09-09,21,PT1H,MC-Caqueta,39553.53,39505.29
2022-09-09,22,PT1H,MC-Caqueta,35937.32,35821.02
2022-09-09,23,PT1H,MC-Caqueta,31405.93,31406.07
2022-09-09,24,PT1H,MC-Caqueta,27913.23,28051.83
2022-09-10,1,PT1H,MC-Caqueta,25712.32,24987.82
2022-09-10,2,PT1H,MC-Caqueta,24544.04,23767.73
2022-09-10,3,PT1H,MC-Caqueta,23817.16,23974.15
2022-09-10,4,PT1H,MC-Caqueta,23481.05,23336.38
2022-09-10,5,PT1H,MC-Caqueta,23713.89,23166.16
2022-09-10,6,PT1H,MC-Caqueta,24685.78,23883.2
2022-09-10,7,PT1H,MC-Caqueta,25740.67,24751.41
2022-09-10,8,PT1H,MC-Caqueta,29518.86,27926.2
2022-09-10,9,PT1H,MC-Caqueta,33442.83,30930.89
2022-09-10,10,PT1H,MC-Caqueta,35362.29,33101.85
2022-09-10,11,PT1H,MC-Caqueta,37652.29,35516.47
2022-09-10,12,PT1H,MC-Caqueta,39124.28,37435.83
2022-09-10,13,PT1H,MC-Caqueta,37719.1,36956.95
2022-09-10,14,PT1H,MC-Caqueta,35101.1,35611.71
2022-09-10,15,PT1H,MC-Caqueta,34279.05,35599.26
2022-09-10,16,PT1H,MC-Caqueta,34034.05,35669.19
2022-09-10,17,PT1H,MC-Caqueta,34396.49,35483.33
2022-09-10,18,PT1H,MC-Caqueta,35068.7,35573.78
2022-09-10,19,PT1H,MC-Caqueta,40043.52,38915.59
2022-09-10,20,PT1H,MC-Caqueta,40098.19,39762.9
2022-09-10,21,PT1H,MC-Caqueta,37251.39,36620.66
2022-09-10,22,PT1H,MC-Caqueta,33574.44,33491.95
2022-09-10,23,PT1H,MC-Caqueta,29283.99,29889.39
2022-09-10,24,PT1H,MC-Caqueta,26218.51,26553.19
2022-09-11,1,PT1H,MC-Caqueta,24292.97,26854.94
2022-09-11,2,PT1H,MC-Caqueta,22952.59,25558.49
2022-09-11,3,PT1H,MC-Caqueta,22199.38,24783.54
2022-09-11,4,PT1H,MC-Caqueta,21636.5,24288.37
2022-09-11,5,PT1H,MC-Caqueta,21561.58,23998.27
2022-09-11,6,PT1H,MC-Caqueta,22181.16,24346.36
2022-09-11,7,PT1H,MC-Caqueta,22717.72,24736.42
2022-09-11,8,PT1H,MC-Caqueta,25532.12,26668.27
2022-09-11,9,PT1H,MC-Caqueta,28852.71,28962.76
2022-09-11,10,PT1H,MC-Caqueta,30666.89,30709.1
2022-09-11,11,PT1H,MC-Caqueta,32396.03,32204.39
2022-09-11,12,PT1H,MC-Caqueta,34801.44,33839.09
2022-09-11,13,PT1H,MC-Caqueta,35947.45,34468.47
2022-09-11,14,PT1H,MC-Caqueta,35635.63,33823.57
2022-09-11,15,PT1H,MC-Caqueta,35508.07,33145.8
2022-09-11,16,PT1H,MC-Caqueta,35621.46,32963.54
2022-09-11,17,PT1H,MC-Caqueta,35178.04,33308.32
2022-09-11,18,PT1H,MC-Caqueta,35093.0,33243.02
2022-09-11,19,PT1H,MC-Caqueta,39592.0,37558.22
2022-09-11,20,PT1H,MC-Caqueta,40944.53,38840.65
2022-09-11,21,PT1H,MC-Caqueta,39304.48,36412.99
2022-09-11,22,PT1H,MC-Caqueta,35661.96,32380.14
2022-09-11,23,PT1H,MC-Caqueta,31181.18,27893.51
2022-09-11,24,PT1H,MC-Caqueta,27751.25,24835.08
2022-09-12,1,PT1H,MC-Caqueta,25463.28,25783.92
2022-09-12,2,PT1H,MC-Caqueta,24303.1,24500.16
2022-09-12,3,PT1H,MC-Caqueta,23410.18,24032.16
2022-09-12,4,PT1H,MC-Caqueta,23146.96,23597.28
2022-09-12,5,PT1H,MC-Caqueta,23325.14,24012.0
2022-09-12,6,PT1H,MC-Caqueta,25252.71,26372.16
2022-09-12,7,PT1H,MC-Caqueta,26929.2,28785.6
2022-09-12,8,PT1H,MC-Caqueta,31517.29,31114.08
2022-09-12,9,PT1H,MC-Caqueta,36249.13,33935.04
2022-09-12,10,PT1H,MC-Caqueta,39733.73,36574.56
2022-09-12,11,PT1H,MC-Caqueta,43771.09,39484.8
2022-09-12,12,PT1H,MC-Caqueta,28826.39,41766.48
2022-09-12,13,PT1H,MC-Caqueta,43953.31,39979.44
2022-09-12,14,PT1H,MC-Caqueta,44131.49,39513.6
2022-09-12,15,PT1H,MC-Caqueta,47288.08,41501.52
2022-09-12,16,PT1H,MC-Caqueta,47113.95,42562.08
2022-09-12,17,PT1H,MC-Caqueta,46243.31,42631.92
2022-09-12,18,PT1H,MC-Caqueta,44979.86,41449.68
2022-09-12,19,PT1H,MC-Caqueta,47656.59,44900.64
2022-09-12,20,PT1H,MC-Caqueta,47648.49,44745.12
2022-09-12,21,PT1H,MC-Caqueta,44099.1,41664.96
2022-09-12,22,PT1H,MC-Caqueta,39958.48,37061.28
2022-09-12,23,PT1H,MC-Caqueta,31432.25,31609.44
2022-09-12,24,PT1H,MC-Caqueta,25835.83,27673.92
2022-09-13,1,PT1H,MC-Caqueta,24473.18,25470.99
2022-09-13,2,PT1H,MC-Caqueta,25159.57,24033.63
2022-09-13,3,PT1H,MC-Caqueta,24331.44,23532.87
2022-09-13,4,PT1H,MC-Caqueta,23865.75,23318.15
2022-09-13,5,PT1H,MC-Caqueta,24155.29,23783.96
2022-09-13,6,PT1H,MC-Caqueta,26188.14,25941.79
2022-09-13,7,PT1H,MC-Caqueta,28263.51,28756.61
2022-09-13,8,PT1H,MC-Caqueta,32485.12,31353.85
2022-09-13,9,PT1H,MC-Caqueta,36364.54,34245.71
2022-09-13,10,PT1H,MC-Caqueta,38450.04,36412.82
2022-09-13,11,PT1H,MC-Caqueta,42274.8,38985.8
2022-09-13,12,PT1H,MC-Caqueta,45676.38,41458.93
2022-09-13,13,PT1H,MC-Caqueta,44232.73,39595.71
2022-09-13,14,PT1H,MC-Caqueta,45022.38,39325.35
2022-09-13,15,PT1H,MC-Caqueta,47755.8,41626.57
2022-09-13,16,PT1H,MC-Caqueta,47616.09,42533.21
2022-09-13,17,PT1H,MC-Caqueta,44726.77,42239.32
2022-09-13,18,PT1H,MC-Caqueta,40760.28,41145.78
2022-09-13,19,PT1H,MC-Caqueta,44688.3,43939.91
2022-09-13,20,PT1H,MC-Caqueta,45688.53,44553.37
2022-09-13,21,PT1H,MC-Caqueta,42957.14,41304.14
2022-09-13,22,PT1H,MC-Caqueta,38709.21,36557.62
2022-09-13,23,PT1H,MC-Caqueta,33598.73,31209.76
2022-09-13,24,PT1H,MC-Caqueta,30089.84,27415.54
2022-09-14,1,PT1H,MC-Caqueta,27556.87,25075.69
2022-09-14,2,PT1H,MC-Caqueta,26127.4,23750.43
2022-09-14,3,PT1H,MC-Caqueta,25293.2,23171.57
2022-09-14,4,PT1H,MC-Caqueta,24890.28,22866.0
2022-09-14,5,PT1H,MC-Caqueta,25161.59,23325.38
2022-09-14,6,PT1H,MC-Caqueta,27068.91,25404.61
2022-09-14,7,PT1H,MC-Caqueta,28806.15,27704.94
2022-09-14,8,PT1H,MC-Caqueta,33029.78,30458.47
2022-09-14,9,PT1H,MC-Caqueta,36753.3,33621.95
2022-09-14,10,PT1H,MC-Caqueta,39519.11,36770.31
2022-09-14,11,PT1H,MC-Caqueta,44309.67,39941.34
2022-09-14,12,PT1H,MC-Caqueta,45287.63,42301.41
2022-09-14,13,PT1H,MC-Caqueta,43402.58,40836.75
2022-09-14,14,PT1H,MC-Caqueta,42529.91,40112.32
2022-09-14,15,PT1H,MC-Caqueta,45273.45,42232.06
2022-09-14,16,PT1H,MC-Caqueta,46449.83,43159.75
