Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-03-11,2,PT1H,MC-Intercor,23141.43,21200.0
2022-03-11,3,PT1H,MC-Intercor,23473.23,20870.0
2022-03-11,4,PT1H,MC-Intercor,23872.48,21380.0
2022-03-11,5,PT1H,MC-Intercor,25103.38,21370.0
2022-03-11,6,PT1H,MC-Intercor,23620.98,20350.0
2022-03-11,7,PT1H,MC-Intercor,21378.42,19730.0
2022-03-11,8,PT1H,MC-Intercor,19582.47,20720.0
2022-03-11,9,PT1H,MC-Intercor,19962.72,21140.0
2022-03-11,10,PT1H,MC-Intercor,22234.46,21460.0
2022-03-11,11,PT1H,MC-Intercor,23416.99,21580.0
2022-03-11,12,PT1H,MC-Intercor,23218.3,22030.0
2022-03-11,13,PT1H,MC-Intercor,23415.85,21750.0
2022-03-11,14,PT1H,MC-Intercor,22103.09,21950.0
2022-03-11,15,PT1H,MC-Intercor,21132.24,22570.0
2022-03-11,16,PT1H,MC-Intercor,23169.75,22670.0
2022-03-11,17,PT1H,MC-Intercor,23223.82,22340.0
2022-03-11,18,PT1H,MC-Intercor,21401.03,21440.0
2022-03-11,19,PT1H,MC-Intercor,23101.93,21440.0
2022-03-11,20,PT1H,MC-Intercor,23682.82,22030.0
2022-03-11,21,PT1H,MC-Intercor,23495.51,22110.0
2022-03-11,22,PT1H,MC-Intercor,21651.34,22150.0
2022-03-11,23,PT1H,MC-Intercor,21885.58,21820.0
2022-03-11,24,PT1H,MC-Intercor,23514.58,21460.0
2022-03-12,1,PT1H,MC-Intercor,22831.82,20950.0
2022-03-12,2,PT1H,MC-Intercor,22257.71,20960.0
2022-03-12,3,PT1H,MC-Intercor,24657.24,20680.0
2022-03-12,4,PT1H,MC-Intercor,27574.41,21270.0
2022-03-12,5,PT1H,MC-Intercor,26770.12,21200.0
2022-03-12,6,PT1H,MC-Intercor,23171.59,20020.0
2022-03-12,7,PT1H,MC-Intercor,24224.73,19380.0
2022-03-12,8,PT1H,MC-Intercor,20341.03,20430.0
2022-03-12,9,PT1H,MC-Intercor,21017.07,20560.0
2022-03-12,10,PT1H,MC-Intercor,23892.15,20910.0
2022-03-12,11,PT1H,MC-Intercor,24327.67,21290.0
2022-03-12,12,PT1H,MC-Intercor,26781.82,21700.0
2022-03-12,13,PT1H,MC-Intercor,25173.2,21160.0
2022-03-12,14,PT1H,MC-Intercor,24664.06,21280.0
2022-03-12,15,PT1H,MC-Intercor,21990.96,21620.0
2022-03-12,16,PT1H,MC-Intercor,21128.01,21830.0
2022-03-12,17,PT1H,MC-Intercor,24091.67,21920.0
2022-03-12,18,PT1H,MC-Intercor,20817.72,20780.0
2022-03-12,19,PT1H,MC-Intercor,21882.95,21050.0
2022-03-12,20,PT1H,MC-Intercor,24052.74,21510.0
2022-03-12,21,PT1H,MC-Intercor,24618.53,21640.0
2022-03-12,22,PT1H,MC-Intercor,24653.61,21560.0
2022-03-12,23,PT1H,MC-Intercor,25182.06,21410.0
2022-03-12,24,PT1H,MC-Intercor,24317.32,21130.0
2022-03-13,1,PT1H,MC-Intercor,24604.61,18260.0
2022-03-13,2,PT1H,MC-Intercor,22563.05,18090.0
2022-03-13,3,PT1H,MC-Intercor,23569.62,17850.0
2022-03-13,4,PT1H,MC-Intercor,24789.85,18540.0
2022-03-13,5,PT1H,MC-Intercor,24793.39,18640.0
2022-03-13,6,PT1H,MC-Intercor,21944.25,17580.0
2022-03-13,7,PT1H,MC-Intercor,21011.8,16710.0
2022-03-13,8,PT1H,MC-Intercor,24169.13,17350.0
2022-03-13,9,PT1H,MC-Intercor,23516.78,18040.0
2022-03-13,10,PT1H,MC-Intercor,25058.6,18400.0
2022-03-13,11,PT1H,MC-Intercor,24178.3,19120.0
2022-03-13,12,PT1H,MC-Intercor,21206.05,19050.0
2022-03-13,13,PT1H,MC-Intercor,12608.62,18550.0
2022-03-13,14,PT1H,MC-Intercor,16231.04,18790.0
2022-03-13,15,PT1H,MC-Intercor,18127.47,19250.0
2022-03-13,16,PT1H,MC-Intercor,18884.97,19560.0
2022-03-13,17,PT1H,MC-Intercor,18581.94,19250.0
2022-03-13,18,PT1H,MC-Intercor,18213.14,18050.0
2022-03-13,19,PT1H,MC-Intercor,20464.58,18380.0
2022-03-13,20,PT1H,MC-Intercor,22146.83,18650.0
2022-03-13,21,PT1H,MC-Intercor,23541.5,18900.0
2022-03-13,22,PT1H,MC-Intercor,22185.27,18950.0
2022-03-13,23,PT1H,MC-Intercor,21943.29,18700.0
2022-03-13,24,PT1H,MC-Intercor,24465.43,24040.0
2022-03-14,1,PT1H,MC-Intercor,24870.29,21450.0
2022-03-14,2,PT1H,MC-Intercor,23522.12,21280.0
2022-03-14,3,PT1H,MC-Intercor,20677.65,21040.0
2022-03-14,4,PT1H,MC-Intercor,23999.17,21730.0
2022-03-14,5,PT1H,MC-Intercor,23077.75,21830.0
2022-03-14,6,PT1H,MC-Intercor,21201.9,20770.0
2022-03-14,7,PT1H,MC-Intercor,22673.95,19900.0
2022-03-14,8,PT1H,MC-Intercor,21672.87,20540.0
2022-03-14,9,PT1H,MC-Intercor,24382.83,21230.0
2022-03-14,10,PT1H,MC-Intercor,24732.22,21590.0
2022-03-14,11,PT1H,MC-Intercor,25349.32,22300.0
2022-03-14,12,PT1H,MC-Intercor,23435.61,22230.0
2022-03-14,13,PT1H,MC-Intercor,21559.69,21730.0
2022-03-14,14,PT1H,MC-Intercor,21869.94,21970.0
2022-03-14,15,PT1H,MC-Intercor,23340.75,22430.0
2022-03-14,16,PT1H,MC-Intercor,26923.54,22740.0
2022-03-14,17,PT1H,MC-Intercor,27527.78,22430.0
2022-03-14,18,PT1H,MC-Intercor,26928.52,21240.0
2022-03-14,19,PT1H,MC-Intercor,24511.77,21570.0
2022-03-14,20,PT1H,MC-Intercor,25912.92,21840.0
2022-03-14,21,PT1H,MC-Intercor,26164.29,22090.0
2022-03-14,22,PT1H,MC-Intercor,28105.69,22140.0
2022-03-14,23,PT1H,MC-Intercor,26984.98,21890.0
2022-03-14,24,PT1H,MC-Intercor,28026.68,27230.0
2022-03-15,1,PT1H,MC-Intercor,24073.86,23860.0
2022-03-15,2,PT1H,MC-Intercor,23533.13,22970.0
2022-03-15,3,PT1H,MC-Intercor,23413.44,22180.0
2022-03-15,4,PT1H,MC-Intercor,26126.99,22900.0
2022-03-15,5,PT1H,MC-Intercor,24155.96,23020.0
2022-03-15,6,PT1H,MC-Intercor,22416.07,20180.0
2022-03-15,7,PT1H,MC-Intercor,20820.36,18440.0
2022-03-15,8,PT1H,MC-Intercor,22550.51,18520.0
2022-03-15,9,PT1H,MC-Intercor,22811.05,18890.0
2022-03-15,10,PT1H,MC-Intercor,23696.95,18800.0
2022-03-15,11,PT1H,MC-Intercor,24312.67,18950.0
2022-03-15,12,PT1H,MC-Intercor,22438.77,19050.0
2022-03-15,13,PT1H,MC-Intercor,19715.99,19990.0
2022-03-15,14,PT1H,MC-Intercor,22692.84,19740.0
2022-03-15,15,PT1H,MC-Intercor,25376.39,21100.0
2022-03-15,16,PT1H,MC-Intercor,25593.46,21330.0
2022-03-15,17,PT1H,MC-Intercor,23720.97,20320.0
2022-03-15,18,PT1H,MC-Intercor,21872.63,19390.0
2022-03-15,19,PT1H,MC-Intercor,23966.21,19980.0
2022-03-15,20,PT1H,MC-Intercor,23391.97,19560.0
2022-03-15,21,PT1H,MC-Intercor,22492.39,20630.0
2022-03-15,22,PT1H,MC-Intercor,22210.73,21360.0
2022-03-15,23,PT1H,MC-Intercor,23192.16,21960.0
2022-03-15,24,PT1H,MC-Intercor,22734.05,22030.0
2022-03-16,1,PT1H,MC-Intercor,22718.85,18590.0
2022-03-16,2,PT1H,MC-Intercor,21027.98,18810.0
2022-03-16,3,PT1H,MC-Intercor,21391.66,18760.0
2022-03-16,4,PT1H,MC-Intercor,21578.88,19110.0
2022-03-16,5,PT1H,MC-Intercor,24439.37,18850.0
2022-03-16,6,PT1H,MC-Intercor,22752.31,17590.0
2022-03-16,7,PT1H,MC-Intercor,21287.25,16790.0
2022-03-16,8,PT1H,MC-Intercor,19761.7,17280.0
2022-03-16,9,PT1H,MC-Intercor,19370.52,17790.0
2022-03-16,10,PT1H,MC-Intercor,19870.08,18390.0
2022-03-16,11,PT1H,MC-Intercor,20252.32,18670.0
2022-03-16,12,PT1H,MC-Intercor,20289.09,18940.0
2022-03-16,13,PT1H,MC-Intercor,20721.5,18510.0
2022-03-16,14,PT1H,MC-Intercor,20905.5,18830.0
2022-03-16,15,PT1H,MC-Intercor,21428.48,19120.0
2022-03-16,16,PT1H,MC-Intercor,20832.1,19150.0
2022-03-16,17,PT1H,MC-Intercor,21096.76,18860.0
2022-03-16,18,PT1H,MC-Intercor,19028.66,17890.0
2022-03-16,19,PT1H,MC-Intercor,21150.14,18650.0
2022-03-16,20,PT1H,MC-Intercor,21262.01,19000.0
2022-03-16,21,PT1H,MC-Intercor,20704.48,20010.0
2022-03-16,22,PT1H,MC-Intercor,20880.68,19800.0
2022-03-16,23,PT1H,MC-Intercor,20565.74,19590.0
2022-03-16,24,PT1H,MC-Intercor,19862.34,19540.0
2022-03-17,1,PT1H,MC-Intercor,19149.58,22410.0
2022-03-17,2,PT1H,MC-Intercor,19179.93,22400.0
2022-03-17,3,PT1H,MC-Intercor,19342.33,22380.0
2022-03-17,4,PT1H,MC-Intercor,19446.28,22800.0
2022-03-17,5,PT1H,MC-Intercor,18962.64,22950.0
2022-03-17,6,PT1H,MC-Intercor,17621.36,21950.0
2022-03-17,7,PT1H,MC-Intercor,17993.01,21340.0
2022-03-17,8,PT1H,MC-Intercor,18218.01,21790.0
2022-03-17,9,PT1H,MC-Intercor,18540.21,22270.0
2022-03-17,10,PT1H,MC-Intercor,19309.46,22780.0
2022-03-17,11,PT1H,MC-Intercor,16168.49,23060.0
2022-03-17,12,PT1H,MC-Intercor,15025.82,23210.0
2022-03-17,13,PT1H,MC-Intercor,15810.84,22590.0
2022-03-17,14,PT1H,MC-Intercor,18376.49,22830.0
2022-03-17,15,PT1H,MC-Intercor,20059.94,23610.0
2022-03-17,16,PT1H,MC-Intercor,20739.59,23990.0
2022-03-17,17,PT1H,MC-Intercor,19934.43,23790.0
2022-03-17,18,PT1H,MC-Intercor,18223.49,22940.0
2022-03-17,19,PT1H,MC-Intercor,16671.08,23130.0
2022-03-17,20,PT1H,MC-Intercor,15541.52,23320.0
2022-03-17,21,PT1H,MC-Intercor,15438.8,23350.0
2022-03-17,22,PT1H,MC-Intercor,17490.21,23110.0
2022-03-17,23,PT1H,MC-Intercor,17661.14,22950.0
2022-03-17,24,PT1H,MC-Intercor,17863.48,22870.0
2022-03-18,1,PT1H,MC-Intercor,18386.19,19030.0
2022-03-18,2,PT1H,MC-Intercor,18155.61,19190.0
2022-03-18,3,PT1H,MC-Intercor,17791.35,18860.0
2022-03-18,4,PT1H,MC-Intercor,17469.59,19370.0
2022-03-18,5,PT1H,MC-Intercor,18297.68,19360.0
2022-03-18,6,PT1H,MC-Intercor,17420.19,18340.0
2022-03-18,7,PT1H,MC-Intercor,16705.0,17720.0
2022-03-18,8,PT1H,MC-Intercor,17281.96,18710.0
2022-03-18,9,PT1H,MC-Intercor,18329.84,19130.0
2022-03-18,10,PT1H,MC-Intercor,19520.57,19450.0
2022-03-18,11,PT1H,MC-Intercor,19885.45,19670.0
2022-03-18,12,PT1H,MC-Intercor,20704.64,20030.0
2022-03-18,13,PT1H,MC-Intercor,20451.37,19950.0
2022-03-18,14,PT1H,MC-Intercor,18611.72,20150.0
2022-03-18,15,PT1H,MC-Intercor,19452.19,20670.0
2022-03-18,16,PT1H,MC-Intercor,19344.43,20970.0
2022-03-18,17,PT1H,MC-Intercor,19154.65,20860.0
2022-03-18,18,PT1H,MC-Intercor,17838.47,19960.0
2022-03-18,19,PT1H,MC-Intercor,18881.13,19960.0
2022-03-18,20,PT1H,MC-Intercor,21248.31,20550.0
2022-03-18,21,PT1H,MC-Intercor,21492.88,20630.0
2022-03-18,22,PT1H,MC-Intercor,20586.35,20670.0
2022-03-18,23,PT1H,MC-Intercor,20968.35,20340.0
2022-03-18,24,PT1H,MC-Intercor,20830.18,19980.0
2022-03-19,1,PT1H,MC-Intercor,19639.84,19900.0
2022-03-19,2,PT1H,MC-Intercor,19009.9,19910.0
2022-03-19,3,PT1H,MC-Intercor,18248.58,19630.0
2022-03-19,4,PT1H,MC-Intercor,19516.75,20220.0
2022-03-19,5,PT1H,MC-Intercor,20559.16,20150.0
2022-03-19,6,PT1H,MC-Intercor,19605.37,18970.0
2022-03-19,7,PT1H,MC-Intercor,19298.19,18330.0
2022-03-19,8,PT1H,MC-Intercor,18276.85,19380.0
2022-03-19,9,PT1H,MC-Intercor,19622.25,19510.0
2022-03-19,10,PT1H,MC-Intercor,21407.11,19860.0
2022-03-19,11,PT1H,MC-Intercor,22851.22,20240.0
2022-03-19,12,PT1H,MC-Intercor,21613.08,20650.0
2022-03-19,13,PT1H,MC-Intercor,18692.81,20120.0
2022-03-19,14,PT1H,MC-Intercor,21670.04,20240.0
2022-03-19,15,PT1H,MC-Intercor,22823.06,20580.0
2022-03-19,16,PT1H,MC-Intercor,23563.08,20790.0
2022-03-19,17,PT1H,MC-Intercor,21442.49,20880.0
2022-03-19,18,PT1H,MC-Intercor,19668.18,19740.0
2022-03-19,19,PT1H,MC-Intercor,21288.53,20010.0
2022-03-19,20,PT1H,MC-Intercor,21328.37,20470.0
2022-03-19,21,PT1H,MC-Intercor,22723.54,20590.0
2022-03-19,22,PT1H,MC-Intercor,24124.52,20510.0
2022-03-19,23,PT1H,MC-Intercor,23447.08,20360.0
2022-03-19,24,PT1H,MC-Intercor,23092.41,20080.0
2022-03-20,1,PT1H,MC-Intercor,23015.9,18930.0
2022-03-20,2,PT1H,MC-Intercor,21533.33,18760.0
2022-03-20,3,PT1H,MC-Intercor,19433.08,18520.0
2022-03-20,4,PT1H,MC-Intercor,20493.95,19210.0
2022-03-20,5,PT1H,MC-Intercor,22151.88,19310.0
2022-03-20,6,PT1H,MC-Intercor,20520.03,18250.0
2022-03-20,7,PT1H,MC-Intercor,19143.36,17380.0
2022-03-20,8,PT1H,MC-Intercor,18697.55,18020.0
2022-03-20,9,PT1H,MC-Intercor,21579.15,18710.0
2022-03-20,10,PT1H,MC-Intercor,22355.34,19070.0
2022-03-20,11,PT1H,MC-Intercor,21624.52,19790.0
2022-03-20,12,PT1H,MC-Intercor,20449.36,19720.0
2022-03-20,13,PT1H,MC-Intercor,18823.53,19220.0
2022-03-20,14,PT1H,MC-Intercor,17508.76,19460.0
2022-03-20,15,PT1H,MC-Intercor,18552.77,19920.0
2022-03-20,16,PT1H,MC-Intercor,21574.27,20230.0
2022-03-20,17,PT1H,MC-Intercor,21729.22,19920.0
2022-03-20,18,PT1H,MC-Intercor,19744.14,18800.0
2022-03-20,19,PT1H,MC-Intercor,20843.19,20060.0
2022-03-20,20,PT1H,MC-Intercor,22954.99,20330.0
2022-03-20,21,PT1H,MC-Intercor,24470.33,20580.0
2022-03-20,22,PT1H,MC-Intercor,23925.67,20630.0
2022-03-20,23,PT1H,MC-Intercor,25737.77,20380.0
2022-03-20,24,PT1H,MC-Intercor,22182.01,25320.0
2022-03-21,1,PT1H,MC-Intercor,23032.38,22700.0
2022-03-21,2,PT1H,MC-Intercor,21808.48,22530.0
2022-03-21,3,PT1H,MC-Intercor,20652.4,22290.0
2022-03-21,4,PT1H,MC-Intercor,20973.07,22980.0
2022-03-21,5,PT1H,MC-Intercor,19361.85,23080.0
2022-03-21,6,PT1H,MC-Intercor,17934.54,22020.0
2022-03-21,7,PT1H,MC-Intercor,20822.91,21150.0
2022-03-21,8,PT1H,MC-Intercor,20569.84,21790.0
2022-03-21,9,PT1H,MC-Intercor,20668.49,22480.0
2022-03-21,10,PT1H,MC-Intercor,20345.09,22840.0
2022-03-21,11,PT1H,MC-Intercor,22231.95,23560.0
2022-03-21,12,PT1H,MC-Intercor,21105.07,23490.0
2022-03-21,13,PT1H,MC-Intercor,22020.79,22990.0
2022-03-21,14,PT1H,MC-Intercor,21378.03,23230.0
2022-03-21,15,PT1H,MC-Intercor,21410.88,23690.0
2022-03-21,16,PT1H,MC-Intercor,21448.52,24000.0
2022-03-21,17,PT1H,MC-Intercor,23714.41,23690.0
2022-03-21,18,PT1H,MC-Intercor,19909.55,22500.0
2022-03-21,19,PT1H,MC-Intercor,22737.91,22830.0
2022-03-21,20,PT1H,MC-Intercor,21866.28,23100.0
2022-03-21,21,PT1H,MC-Intercor,18680.99,23350.0
2022-03-21,22,PT1H,MC-Intercor,21183.04,23400.0
2022-03-21,23,PT1H,MC-Intercor,23411.69,23160.0
2022-03-21,24,PT1H,MC-Intercor,24612.42,28500.0
2022-03-22,1,PT1H,MC-Intercor,25893.91,26420.0
2022-03-22,2,PT1H,MC-Intercor,23007.44,25530.0
2022-03-22,3,PT1H,MC-Intercor,23816.31,24740.0
2022-03-22,4,PT1H,MC-Intercor,24143.25,25460.0
2022-03-22,5,PT1H,MC-Intercor,24181.33,25590.0
2022-03-22,6,PT1H,MC-Intercor,21845.32,22750.0
2022-03-22,7,PT1H,MC-Intercor,21466.05,21010.0
2022-03-22,8,PT1H,MC-Intercor,19355.97,21090.0
2022-03-22,9,PT1H,MC-Intercor,24064.31,21460.0
2022-03-22,10,PT1H,MC-Intercor,22110.1,21370.0
2022-03-22,11,PT1H,MC-Intercor,26123.27,21520.0
2022-03-22,12,PT1H,MC-Intercor,23380.83,21620.0
2022-03-22,13,PT1H,MC-Intercor,22491.21,22560.0
2022-03-22,14,PT1H,MC-Intercor,25368.25,22310.0
2022-03-22,15,PT1H,MC-Intercor,25239.33,23670.0
2022-03-22,16,PT1H,MC-Intercor,24831.29,23900.0
2022-03-22,17,PT1H,MC-Intercor,24399.75,22890.0
2022-03-22,18,PT1H,MC-Intercor,23605.62,21960.0
2022-03-22,19,PT1H,MC-Intercor,25295.83,22550.0
2022-03-22,20,PT1H,MC-Intercor,26782.03,22130.0
2022-03-22,21,PT1H,MC-Intercor,27941.09,23200.0
2022-03-22,22,PT1H,MC-Intercor,26569.93,23980.0
2022-03-22,23,PT1H,MC-Intercor,24892.29,25530.0
2022-03-22,24,PT1H,MC-Intercor,24580.7,25600.0
2022-03-23,1,PT1H,MC-Intercor,26023.64,22310.0
2022-03-23,2,PT1H,MC-Intercor,22323.13,22530.0
2022-03-23,3,PT1H,MC-Intercor,20802.42,22480.0
2022-03-23,4,PT1H,MC-Intercor,23084.42,22830.0
2022-03-23,5,PT1H,MC-Intercor,23201.92,22570.0
2022-03-23,6,PT1H,MC-Intercor,22000.01,21310.0
2022-03-23,7,PT1H,MC-Intercor,19631.29,20510.0
2022-03-23,8,PT1H,MC-Intercor,21733.72,21000.0
2022-03-23,9,PT1H,MC-Intercor,22767.65,21510.0
2022-03-23,10,PT1H,MC-Intercor,22389.46,22110.0
2022-03-23,11,PT1H,MC-Intercor,23905.61,22390.0
2022-03-23,12,PT1H,MC-Intercor,25185.22,22660.0
2022-03-23,13,PT1H,MC-Intercor,25464.84,22230.0
2022-03-23,14,PT1H,MC-Intercor,25517.08,22540.0
2022-03-23,15,PT1H,MC-Intercor,26767.01,22830.0
2022-03-23,16,PT1H,MC-Intercor,26977.94,22860.0
2022-03-23,17,PT1H,MC-Intercor,24661.78,22570.0
2022-03-23,18,PT1H,MC-Intercor,24562.35,21600.0
2022-03-23,19,PT1H,MC-Intercor,23802.16,22100.0
2022-03-23,20,PT1H,MC-Intercor,28271.89,22710.0
2022-03-23,21,PT1H,MC-Intercor,28118.01,22710.0
2022-03-23,22,PT1H,MC-Intercor,25556.41,22500.0
2022-03-23,23,PT1H,MC-Intercor,23264.58,22290.0
2022-03-23,24,PT1H,MC-Intercor,24079.64,22240.0
2022-03-24,1,PT1H,MC-Intercor,25210.71,22820.0
2022-03-24,2,PT1H,MC-Intercor,24859.94,22810.0
2022-03-24,3,PT1H,MC-Intercor,23192.24,22790.0
2022-03-24,4,PT1H,MC-Intercor,27363.95,23210.0
2022-03-24,5,PT1H,MC-Intercor,25458.11,23360.0
2022-03-24,6,PT1H,MC-Intercor,23949.19,22360.0
2022-03-24,7,PT1H,MC-Intercor,24975.18,21750.0
2022-03-24,8,PT1H,MC-Intercor,23876.18,22200.0
2022-03-24,9,PT1H,MC-Intercor,24290.91,22680.0
2022-03-24,10,PT1H,MC-Intercor,24021.17,23190.0
2022-03-24,11,PT1H,MC-Intercor,24676.39,23470.0
2022-03-24,12,PT1H,MC-Intercor,26946.01,23620.0
2022-03-24,13,PT1H,MC-Intercor,24996.05,22990.0
2022-03-24,14,PT1H,MC-Intercor,22656.16,23230.0
2022-03-24,15,PT1H,MC-Intercor,22299.85,24010.0
2022-03-24,16,PT1H,MC-Intercor,22093.0,24390.0
2022-03-24,17,PT1H,MC-Intercor,22627.29,24190.0
2022-03-24,18,PT1H,MC-Intercor,23930.8,23340.0
2022-03-24,19,PT1H,MC-Intercor,26732.51,23530.0
2022-03-24,20,PT1H,MC-Intercor,25900.33,23720.0
2022-03-24,21,PT1H,MC-Intercor,23762.75,23750.0
2022-03-24,22,PT1H,MC-Intercor,21504.0,23510.0
2022-03-24,23,PT1H,MC-Intercor,21996.64,23350.0
2022-03-24,24,PT1H,MC-Intercor,22285.57,23270.0
2022-03-25,1,PT1H,MC-Intercor,22999.97,21650.0
2022-03-25,2,PT1H,MC-Intercor,22480.76,21810.0
2022-03-25,3,PT1H,MC-Intercor,22561.93,21480.0
2022-03-25,4,PT1H,MC-Intercor,22048.46,21990.0
2022-03-25,5,PT1H,MC-Intercor,24406.46,21980.0
2022-03-25,6,PT1H,MC-Intercor,20533.29,20960.0
2022-03-25,7,PT1H,MC-Intercor,21478.95,20340.0
2022-03-25,8,PT1H,MC-Intercor,18265.2,21330.0
2022-03-25,9,PT1H,MC-Intercor,17373.64,21750.0
2022-03-25,10,PT1H,MC-Intercor,21477.45,22070.0
2022-03-25,11,PT1H,MC-Intercor,18560.66,22200.0
2022-03-25,12,PT1H,MC-Intercor,18726.74,22650.0
2022-03-25,13,PT1H,MC-Intercor,18629.46,22370.0
2022-03-25,14,PT1H,MC-Intercor,18781.95,22570.0
2022-03-25,15,PT1H,MC-Intercor,18858.49,23190.0
2022-03-25,16,PT1H,MC-Intercor,18972.35,23290.0
2022-03-25,17,PT1H,MC-Intercor,20068.72,22960.0
2022-03-25,18,PT1H,MC-Intercor,22070.5,22060.0
2022-03-25,19,PT1H,MC-Intercor,22712.28,22060.0
2022-03-25,20,PT1H,MC-Intercor,24104.28,22650.0
2022-03-25,21,PT1H,MC-Intercor,26680.42,22730.0
2022-03-25,22,PT1H,MC-Intercor,25580.3,22770.0
2022-03-25,23,PT1H,MC-Intercor,23435.15,22450.0
2022-03-25,24,PT1H,MC-Intercor,24095.34,22090.0
2022-03-26,1,PT1H,MC-Intercor,26134.16,22490.0
2022-03-26,2,PT1H,MC-Intercor,26594.6,22500.0
2022-03-26,3,PT1H,MC-Intercor,25889.58,22220.0
2022-03-26,4,PT1H,MC-Intercor,23598.83,22810.0
2022-03-26,5,PT1H,MC-Intercor,24025.85,22740.0
2022-03-26,6,PT1H,MC-Intercor,20896.64,21560.0
2022-03-26,7,PT1H,MC-Intercor,19157.38,20930.0
2022-03-26,8,PT1H,MC-Intercor,18661.4,21980.0
2022-03-26,9,PT1H,MC-Intercor,20835.93,22110.0
2022-03-26,10,PT1H,MC-Intercor,22753.39,22460.0
2022-03-26,11,PT1H,MC-Intercor,24567.54,22840.0
2022-03-26,12,PT1H,MC-Intercor,23087.56,23250.0
2022-03-26,13,PT1H,MC-Intercor,22724.87,22710.0
2022-03-26,14,PT1H,MC-Intercor,24296.02,22830.0
2022-03-26,15,PT1H,MC-Intercor,25518.08,23170.0
2022-03-26,16,PT1H,MC-Intercor,25632.97,23380.0
2022-03-26,17,PT1H,MC-Intercor,20316.22,23470.0
2022-03-26,18,PT1H,MC-Intercor,16232.49,22330.0
2022-03-26,19,PT1H,MC-Intercor,18416.1,22600.0
2022-03-26,20,PT1H,MC-Intercor,18638.84,23060.0
2022-03-26,21,PT1H,MC-Intercor,19583.14,23180.0
2022-03-26,22,PT1H,MC-Intercor,22635.29,23100.0
2022-03-26,23,PT1H,MC-Intercor,23424.1,22950.0
2022-03-26,24,PT1H,MC-Intercor,25097.84,22670.0
2022-03-27,1,PT1H,MC-Intercor,26573.45,22560.0
2022-03-27,2,PT1H,MC-Intercor,25866.91,22390.0
2022-03-27,3,PT1H,MC-Intercor,21836.44,22150.0
2022-03-27,4,PT1H,MC-Intercor,21409.3,22840.0
2022-03-27,5,PT1H,MC-Intercor,22657.23,22940.0
2022-03-27,6,PT1H,MC-Intercor,22947.95,21880.0
2022-03-27,7,PT1H,MC-Intercor,19299.0,21010.0
2022-03-27,8,PT1H,MC-Intercor,17756.19,21650.0
2022-03-27,9,PT1H,MC-Intercor,19162.32,22340.0
2022-03-27,10,PT1H,MC-Intercor,21034.44,22700.0
2022-03-27,11,PT1H,MC-Intercor,20738.1,23420.0
2022-03-27,12,PT1H,MC-Intercor,20512.38,23350.0
2022-03-27,13,PT1H,MC-Intercor,21009.51,22850.0
2022-03-27,14,PT1H,MC-Intercor,21041.6,23090.0
2022-03-27,15,PT1H,MC-Intercor,23498.61,23550.0
2022-03-27,16,PT1H,MC-Intercor,26184.35,23860.0
2022-03-27,17,PT1H,MC-Intercor,21914.1,23550.0
2022-03-27,18,PT1H,MC-Intercor,19108.01,22360.0
2022-03-27,19,PT1H,MC-Intercor,23813.36,22690.0
2022-03-27,20,PT1H,MC-Intercor,23298.45,22970.0
2022-03-27,21,PT1H,MC-Intercor,21913.72,23220.0
2022-03-27,22,PT1H,MC-Intercor,22759.84,23270.0
2022-03-27,23,PT1H,MC-Intercor,22348.72,23020.0
2022-03-27,24,PT1H,MC-Intercor,19856.31,28360.0
2022-03-28,1,PT1H,MC-Intercor,20493.85,22870.0
2022-03-28,2,PT1H,MC-Intercor,24688.04,22700.0
2022-03-28,3,PT1H,MC-Intercor,25660.47,22460.0
2022-03-28,4,PT1H,MC-Intercor,23844.15,23150.0
2022-03-28,5,PT1H,MC-Intercor,25490.92,23250.0
2022-03-28,6,PT1H,MC-Intercor,25698.9,22190.0
2022-03-28,7,PT1H,MC-Intercor,23123.06,21320.0
2022-03-28,8,PT1H,MC-Intercor,23035.25,21960.0
2022-03-28,9,PT1H,MC-Intercor,21999.5,22650.0
2022-03-28,10,PT1H,MC-Intercor,22630.81,23010.0
2022-03-28,11,PT1H,MC-Intercor,20800.62,23730.0
2022-03-28,12,PT1H,MC-Intercor,21393.88,23660.0
2022-03-28,13,PT1H,MC-Intercor,23058.16,23170.0
2022-03-28,14,PT1H,MC-Intercor,21798.49,23410.0
2022-03-28,15,PT1H,MC-Intercor,23045.39,23870.0
2022-03-28,16,PT1H,MC-Intercor,23623.62,24180.0
2022-03-28,17,PT1H,MC-Intercor,27847.7,23870.0
2022-03-28,18,PT1H,MC-Intercor,26512.96,22680.0
2022-03-28,19,PT1H,MC-Intercor,24438.5,23010.0
2022-03-28,20,PT1H,MC-Intercor,25018.26,23280.0
2022-03-28,21,PT1H,MC-Intercor,24275.61,23530.0
2022-03-28,22,PT1H,MC-Intercor,27184.85,23580.0
2022-03-28,23,PT1H,MC-Intercor,28534.52,23330.0
2022-03-28,24,PT1H,MC-Intercor,26432.12,28670.0
2022-03-29,1,PT1H,MC-Intercor,27275.92,26420.0
2022-03-29,2,PT1H,MC-Intercor,25531.73,25530.0
2022-03-29,3,PT1H,MC-Intercor,27224.51,24740.0
2022-03-29,4,PT1H,MC-Intercor,23641.52,25460.0
2022-03-29,5,PT1H,MC-Intercor,26181.96,25590.0
