Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-08-03,21,PT1H,MC-CordobaSucre,444605.81,453155.72
2022-08-03,10,PT1H,MC-CordobaSucre,296049.0,344877.78
2022-08-03,20,PT1H,MC-CordobaSucre,435052.44,445593.22
2022-08-03,23,PT1H,MC-CordobaSucre,434638.31,445144.0
2022-08-04,22,PT1H,MC-CordobaSucre,467610.19,441520.47
2022-08-04,23,PT1H,MC-CordobaSucre,448307.94,429107.56
2022-08-04,21,PT1H,MC-CordobaSucre,462506.53,442471.75
2022-08-04,20,PT1H,MC-CordobaSucre,447996.19,436307.97
2022-08-04,19,PT1H,MC-CordobaSucre,406392.31,401207.97
2022-08-04,18,PT1H,MC-CordobaSucre,359428.13,368093.16
2022-08-04,17,PT1H,MC-CordobaSucre,368020.06,378643.16
2022-08-04,16,PT1H,MC-CordobaSucre,374457.63,385780.66
2022-08-04,15,PT1H,MC-CordobaSucre,371096.41,384633.16
2022-08-04,24,PT1H,MC-CordobaSucre,410445.81,407485.03
2022-08-04,14,PT1H,MC-CordobaSucre,352086.38,370193.31
2022-08-04,12,PT1H,MC-CordobaSucre,335380.19,359733.13
2022-08-04,11,PT1H,MC-CordobaSucre,325661.13,351408.13
2022-08-04,10,PT1H,MC-CordobaSucre,311245.59,341608.16
2022-08-04,9,PT1H,MC-CordobaSucre,307280.78,331246.72
2022-08-04,8,PT1H,MC-CordobaSucre,303341.13,321514.72
2022-08-04,7,PT1H,MC-CordobaSucre,318736.25,318779.31
2022-08-04,6,PT1H,MC-CordobaSucre,347829.16,348997.47
2022-08-04,5,PT1H,MC-CordobaSucre,355253.78,354204.31
2022-08-04,13,PT1H,MC-CordobaSucre,331021.31,356910.56
2022-08-04,4,PT1H,MC-CordobaSucre,364414.19,360948.16
2022-08-04,3,PT1H,MC-CordobaSucre,372209.53,370373.16
2022-08-04,1,PT1H,MC-CordobaSucre,395550.31,389448.16
2022-08-04,2,PT1H,MC-CordobaSucre,382410.03,379760.66
2022-08-05,17,PT1H,MC-CordobaSucre,333537.28,378631.28
2022-08-05,1,PT1H,MC-CordobaSucre,393336.69,383270.16
2022-08-05,2,PT1H,MC-CordobaSucre,375360.56,371179.41
2022-08-05,3,PT1H,MC-CordobaSucre,358107.44,360676.22
2022-08-05,4,PT1H,MC-CordobaSucre,347168.78,353685.91
2022-08-05,5,PT1H,MC-CordobaSucre,345091.09,347906.31
2022-08-05,6,PT1H,MC-CordobaSucre,343472.63,343089.5
2022-08-05,7,PT1H,MC-CordobaSucre,318524.97,315698.63
2022-08-05,8,PT1H,MC-CordobaSucre,320031.47,318191.94
2022-08-05,9,PT1H,MC-CordobaSucre,297345.94,328570.41
2022-08-05,10,PT1H,MC-CordobaSucre,290824.38,338715.81
2022-08-05,11,PT1H,MC-CordobaSucre,291096.88,348537.88
2022-08-05,12,PT1H,MC-CordobaSucre,302963.06,357706.47
2022-08-05,13,PT1H,MC-CordobaSucre,299778.81,355569.13
2022-08-05,14,PT1H,MC-CordobaSucre,313427.47,369970.06
2022-08-05,15,PT1H,MC-CordobaSucre,328636.53,386451.31
2022-08-05,21,PT1H,MC-CordobaSucre,440473.41,431182.44
2022-08-05,16,PT1H,MC-CordobaSucre,334572.09,386480.66
2022-08-05,18,PT1H,MC-CordobaSucre,336976.84,369762.41
2022-08-05,20,PT1H,MC-CordobaSucre,434775.41,425619.94
2022-08-05,19,PT1H,MC-CordobaSucre,398119.72,397957.44
2022-08-05,23,PT1H,MC-CordobaSucre,424346.34,416291.38
2022-08-05,24,PT1H,MC-CordobaSucre,398646.31,396560.13
2022-08-05,22,PT1H,MC-CordobaSucre,438597.91,429935.81
2022-08-06,22,PT1H,MC-CordobaSucre,416728.44,445021.0
2022-08-06,18,PT1H,MC-CordobaSucre,343756.19,372435.72
2022-08-06,24,PT1H,MC-CordobaSucre,401322.31,427047.53
2022-08-06,17,PT1H,MC-CordobaSucre,341683.59,377187.34
2022-08-06,16,PT1H,MC-CordobaSucre,343348.66,384662.44
2022-08-06,15,PT1H,MC-CordobaSucre,342363.78,384618.88
2022-08-06,14,PT1H,MC-CordobaSucre,331798.03,375612.19
2022-08-06,13,PT1H,MC-CordobaSucre,324514.41,367822.63
2022-08-06,12,PT1H,MC-CordobaSucre,320610.41,365735.03
2022-08-06,11,PT1H,MC-CordobaSucre,311903.91,357230.22
2022-08-06,23,PT1H,MC-CordobaSucre,411065.97,440248.53
2022-08-06,19,PT1H,MC-CordobaSucre,382191.72,408533.59
2022-08-06,10,PT1H,MC-CordobaSucre,311739.69,351114.5
2022-08-06,21,PT1H,MC-CordobaSucre,418350.16,446159.31
2022-08-06,20,PT1H,MC-CordobaSucre,419548.63,442221.81
2022-08-06,1,PT1H,MC-CordobaSucre,389198.88,409362.94
2022-08-06,3,PT1H,MC-CordobaSucre,358413.53,385778.5
2022-08-06,4,PT1H,MC-CordobaSucre,348794.59,378144.38
2022-08-06,2,PT1H,MC-CordobaSucre,376112.31,396152.91
2022-08-06,6,PT1H,MC-CordobaSucre,334645.84,361395.63
2022-08-06,7,PT1H,MC-CordobaSucre,318794.06,338506.88
2022-08-06,8,PT1H,MC-CordobaSucre,317449.34,339747.34
2022-08-06,9,PT1H,MC-CordobaSucre,319662.06,344649.0
2022-08-06,5,PT1H,MC-CordobaSucre,341180.41,372294.38
2022-08-07,12,PT1H,MC-CordobaSucre,308959.88,330987.75
2022-08-07,4,PT1H,MC-CordobaSucre,351306.03,376606.91
2022-08-07,5,PT1H,MC-CordobaSucre,343737.56,369773.66
2022-08-07,6,PT1H,MC-CordobaSucre,334662.38,360238.63
2022-08-07,7,PT1H,MC-CordobaSucre,312869.47,337223.66
2022-08-07,8,PT1H,MC-CordobaSucre,307269.84,326453.31
2022-08-07,9,PT1H,MC-CordobaSucre,301143.09,318090.5
2022-08-07,10,PT1H,MC-CordobaSucre,297721.78,318925.88
2022-08-07,11,PT1H,MC-CordobaSucre,297552.94,322667.38
2022-08-07,13,PT1H,MC-CordobaSucre,321539.75,341068.75
2022-08-07,18,PT1H,MC-CordobaSucre,339001.78,347951.81
2022-08-07,15,PT1H,MC-CordobaSucre,335409.5,356965.69
2022-08-07,16,PT1H,MC-CordobaSucre,335105.69,358125.66
2022-08-07,17,PT1H,MC-CordobaSucre,336075.72,354696.03
2022-08-07,19,PT1H,MC-CordobaSucre,379322.84,386095.06
2022-08-07,20,PT1H,MC-CordobaSucre,418976.22,430335.69
2022-08-07,21,PT1H,MC-CordobaSucre,430671.03,441119.47
2022-08-07,22,PT1H,MC-CordobaSucre,436262.03,441966.81
2022-08-07,1,PT1H,MC-CordobaSucre,390884.16,407090.59
2022-08-07,2,PT1H,MC-CordobaSucre,377615.06,395132.47
2022-08-07,23,PT1H,MC-CordobaSucre,426698.53,431516.78
2022-08-07,24,PT1H,MC-CordobaSucre,410887.53,414079.56
2022-08-07,14,PT1H,MC-CordobaSucre,330687.88,349737.53
2022-08-07,3,PT1H,MC-CordobaSucre,361712.78,385200.53
2022-08-08,11,PT1H,MC-CordobaSucre,347172.0,353394.53
2022-08-08,9,PT1H,MC-CordobaSucre,331203.88,332794.63
2022-08-08,3,PT1H,MC-CordobaSucre,368608.72,368601.09
2022-08-08,1,PT1H,MC-CordobaSucre,395132.34,388840.56
2022-08-08,4,PT1H,MC-CordobaSucre,357600.72,359188.56
2022-08-08,5,PT1H,MC-CordobaSucre,350188.16,354201.06
2022-08-08,6,PT1H,MC-CordobaSucre,342505.47,348087.38
2022-08-08,7,PT1H,MC-CordobaSucre,315485.0,320854.53
2022-08-08,8,PT1H,MC-CordobaSucre,318861.09,324242.03
2022-08-08,10,PT1H,MC-CordobaSucre,335192.31,342143.38
2022-08-08,12,PT1H,MC-CordobaSucre,357344.5,361911.31
2022-08-08,14,PT1H,MC-CordobaSucre,374668.97,374948.81
2022-08-08,13,PT1H,MC-CordobaSucre,353345.97,359507.03
2022-08-08,16,PT1H,MC-CordobaSucre,399035.22,392348.81
2022-08-08,17,PT1H,MC-CordobaSucre,400267.22,383224.94
2022-08-08,18,PT1H,MC-CordobaSucre,391594.66,372586.31
2022-08-08,19,PT1H,MC-CordobaSucre,418567.59,407625.03
2022-08-08,20,PT1H,MC-CordobaSucre,469015.34,438510.19
2022-08-08,21,PT1H,MC-CordobaSucre,485534.5,446330.81
2022-08-08,22,PT1H,MC-CordobaSucre,484989.41,448105.81
2022-08-08,23,PT1H,MC-CordobaSucre,477301.22,437243.31
2022-08-08,24,PT1H,MC-CordobaSucre,454130.34,419030.78
2022-08-08,15,PT1H,MC-CordobaSucre,392776.41,391023.81
2022-08-08,2,PT1H,MC-CordobaSucre,379514.47,377134.22
2022-08-09,21,PT1H,MC-CordobaSucre,480871.38,446928.44
2022-08-09,19,PT1H,MC-CordobaSucre,427689.47,404370.84
2022-08-09,18,PT1H,MC-CordobaSucre,398526.25,369988.25
2022-08-09,20,PT1H,MC-CordobaSucre,467882.22,438640.94
2022-08-09,15,PT1H,MC-CordobaSucre,413849.44,392934.53
2022-08-09,23,PT1H,MC-CordobaSucre,472911.06,437933.44
2022-08-09,24,PT1H,MC-CordobaSucre,434239.56,412111.0
2022-08-09,17,PT1H,MC-CordobaSucre,411872.88,382166.91
2022-08-09,1,PT1H,MC-CordobaSucre,429677.94,388583.59
2022-08-09,22,PT1H,MC-CordobaSucre,493458.69,448033.44
2022-08-09,16,PT1H,MC-CordobaSucre,416822.13,394369.06
2022-08-09,6,PT1H,MC-CordobaSucre,370494.56,348509.63
2022-08-09,3,PT1H,MC-CordobaSucre,398374.94,368796.09
2022-08-09,13,PT1H,MC-CordobaSucre,371264.72,360694.78
2022-08-09,12,PT1H,MC-CordobaSucre,374621.91,364057.59
2022-08-09,11,PT1H,MC-CordobaSucre,366356.97,355057.06
2022-08-09,10,PT1H,MC-CordobaSucre,352742.31,343675.0
2022-08-09,9,PT1H,MC-CordobaSucre,345193.53,334733.81
2022-08-09,8,PT1H,MC-CordobaSucre,334527.06,325249.47
2022-08-09,7,PT1H,MC-CordobaSucre,335120.34,320148.59
2022-08-09,5,PT1H,MC-CordobaSucre,384169.53,353997.59
2022-08-09,4,PT1H,MC-CordobaSucre,389944.34,360152.16
2022-08-09,2,PT1H,MC-CordobaSucre,410707.56,377443.44
2022-08-09,14,PT1H,MC-CordobaSucre,399084.84,375220.66
2022-08-10,12,PT1H,MC-CordobaSucre,332745.13,351979.34
2022-08-10,13,PT1H,MC-CordobaSucre,335542.34,352694.78
2022-08-10,14,PT1H,MC-CordobaSucre,358241.44,366847.31
2022-08-10,15,PT1H,MC-CordobaSucre,377762.38,380389.78
2022-08-10,21,PT1H,MC-CordobaSucre,458042.97,447134.81
2022-08-10,17,PT1H,MC-CordobaSucre,381312.81,370502.25
2022-08-10,18,PT1H,MC-CordobaSucre,375899.91,359329.34
2022-08-10,11,PT1H,MC-CordobaSucre,314670.25,340429.34
2022-08-10,19,PT1H,MC-CordobaSucre,408513.31,403859.81
2022-08-10,16,PT1H,MC-CordobaSucre,386762.31,380811.91
2022-08-10,10,PT1H,MC-CordobaSucre,301900.88,330775.28
2022-08-10,3,PT1H,MC-CordobaSucre,297595.97,367250.72
2022-08-10,8,PT1H,MC-CordobaSucre,270838.25,312985.53
2022-08-10,7,PT1H,MC-CordobaSucre,269729.88,307717.63
2022-08-10,6,PT1H,MC-CordobaSucre,294832.13,347398.03
2022-08-10,5,PT1H,MC-CordobaSucre,299478.94,352023.03
2022-08-10,4,PT1H,MC-CordobaSucre,304584.06,359080.53
2022-08-10,2,PT1H,MC-CordobaSucre,306344.69,377638.22
2022-08-10,22,PT1H,MC-CordobaSucre,444842.22,446366.84
2022-08-10,23,PT1H,MC-CordobaSucre,424641.81,435709.81
2022-08-10,24,PT1H,MC-CordobaSucre,400637.53,410809.81
2022-08-10,1,PT1H,MC-CordobaSucre,380512.41,389413.22
2022-08-10,9,PT1H,MC-CordobaSucre,289848.66,320685.66
2022-08-10,20,PT1H,MC-CordobaSucre,450844.5,440109.81
2022-08-11,5,PT1H,MC-CordobaSucre,337145.03,353524.78
2022-08-11,23,PT1H,MC-CordobaSucre,461563.56,449030.81
2022-08-11,4,PT1H,MC-CordobaSucre,341783.19,361381.47
2022-08-11,24,PT1H,MC-CordobaSucre,437934.84,424468.94
2022-08-11,1,PT1H,MC-CordobaSucre,379394.28,395388.91
2022-08-11,2,PT1H,MC-CordobaSucre,365791.0,382120.38
2022-08-11,3,PT1H,MC-CordobaSucre,349688.16,371038.91
2022-08-11,22,PT1H,MC-CordobaSucre,472263.47,458978.84
2022-08-11,20,PT1H,MC-CordobaSucre,444460.78,446155.84
2022-08-11,19,PT1H,MC-CordobaSucre,402368.69,413074.59
2022-08-11,18,PT1H,MC-CordobaSucre,355547.59,376649.47
2022-08-11,17,PT1H,MC-CordobaSucre,358299.06,386166.16
2022-08-11,21,PT1H,MC-CordobaSucre,465743.25,459812.75
2022-08-11,15,PT1H,MC-CordobaSucre,360967.19,394817.78
2022-08-11,14,PT1H,MC-CordobaSucre,345958.72,378393.56
2022-08-11,13,PT1H,MC-CordobaSucre,333668.13,357906.06
2022-08-11,12,PT1H,MC-CordobaSucre,330935.5,360934.59
2022-08-11,11,PT1H,MC-CordobaSucre,336493.0,352222.63
2022-08-11,10,PT1H,MC-CordobaSucre,320518.56,341311.41
2022-08-11,9,PT1H,MC-CordobaSucre,311457.59,333264.34
2022-08-11,8,PT1H,MC-CordobaSucre,301975.25,323033.56
2022-08-11,7,PT1H,MC-CordobaSucre,303436.94,318706.81
2022-08-11,16,PT1H,MC-CordobaSucre,364070.97,396760.09
2022-08-11,6,PT1H,MC-CordobaSucre,329869.22,346189.28
2022-08-12,11,PT1H,MC-CordobaSucre,365492.47,359236.59
2022-08-12,10,PT1H,MC-CordobaSucre,353200.53,347914.72
2022-08-12,9,PT1H,MC-CordobaSucre,341225.5,336691.56
2022-08-12,8,PT1H,MC-CordobaSucre,326959.69,325278.31
2022-08-12,3,PT1H,MC-CordobaSucre,385162.34,375373.25
2022-08-12,6,PT1H,MC-CordobaSucre,359759.0,350581.16
2022-08-12,5,PT1H,MC-CordobaSucre,368155.81,359181.88
2022-08-12,4,PT1H,MC-CordobaSucre,372845.19,366375.0
2022-08-12,12,PT1H,MC-CordobaSucre,376890.56,369186.47
2022-08-12,7,PT1H,MC-CordobaSucre,325321.69,322812.41
2022-08-12,13,PT1H,MC-CordobaSucre,373463.59,367631.88
2022-08-12,17,PT1H,MC-CordobaSucre,374934.16,399125.06
2022-08-12,15,PT1H,MC-CordobaSucre,388736.34,405662.53
2022-08-12,14,PT1H,MC-CordobaSucre,381039.22,387037.53
2022-08-12,1,PT1H,MC-CordobaSucre,415511.22,401488.16
2022-08-12,24,PT1H,MC-CordobaSucre,425450.38,444269.0
2022-08-12,23,PT1H,MC-CordobaSucre,441774.81,477592.69
2022-08-12,22,PT1H,MC-CordobaSucre,452160.03,485255.88
2022-08-12,2,PT1H,MC-CordobaSucre,399762.25,386673.66
2022-08-12,20,PT1H,MC-CordobaSucre,445835.0,466813.69
2022-08-12,19,PT1H,MC-CordobaSucre,406958.41,424869.94
2022-08-12,18,PT1H,MC-CordobaSucre,370639.0,389231.16
2022-08-12,16,PT1H,MC-CordobaSucre,385355.56,406593.81
2022-08-12,21,PT1H,MC-CordobaSucre,453738.03,484701.19
2022-08-13,11,PT1H,MC-CordobaSucre,320726.13,354203.34
2022-08-13,4,PT1H,MC-CordobaSucre,358750.88,373621.28
2022-08-13,5,PT1H,MC-CordobaSucre,351155.72,366957.75
2022-08-13,6,PT1H,MC-CordobaSucre,346555.53,357583.75
2022-08-13,7,PT1H,MC-CordobaSucre,321071.38,335933.5
2022-08-13,8,PT1H,MC-CordobaSucre,313192.16,334942.22
2022-08-13,9,PT1H,MC-CordobaSucre,319599.59,338498.0
2022-08-13,10,PT1H,MC-CordobaSucre,312938.09,345847.41
2022-08-13,12,PT1H,MC-CordobaSucre,331910.56,361875.0
2022-08-13,17,PT1H,MC-CordobaSucre,355161.31,373560.28
2022-08-13,14,PT1H,MC-CordobaSucre,348413.66,372488.5
2022-08-13,15,PT1H,MC-CordobaSucre,361975.91,381251.63
2022-08-13,16,PT1H,MC-CordobaSucre,362601.25,380960.09
2022-08-13,3,PT1H,MC-CordobaSucre,372041.38,382960.0
2022-08-13,18,PT1H,MC-CordobaSucre,355634.66,368684.13
2022-08-13,19,PT1H,MC-CordobaSucre,397208.03,400229.72
2022-08-13,20,PT1H,MC-CordobaSucre,430353.38,437432.84
2022-08-13,21,PT1H,MC-CordobaSucre,434989.53,444014.06
2022-08-13,22,PT1H,MC-CordobaSucre,431061.81,444641.94
2022-08-13,13,PT1H,MC-CordobaSucre,332115.91,362863.72
2022-08-13,1,PT1H,MC-CordobaSucre,409435.09,402911.63
2022-08-13,23,PT1H,MC-CordobaSucre,425596.31,440073.22
2022-08-13,24,PT1H,MC-CordobaSucre,412850.94,424683.69
2022-08-13,2,PT1H,MC-CordobaSucre,390970.19,392193.88
2022-08-14,23,PT1H,MC-CordobaSucre,388338.94,431448.13
2022-08-14,1,PT1H,MC-CordobaSucre,398362.34,404965.69
2022-08-14,2,PT1H,MC-CordobaSucre,385254.31,392404.0
2022-08-14,3,PT1H,MC-CordobaSucre,373951.88,381106.19
2022-08-14,4,PT1H,MC-CordobaSucre,367655.47,372761.13
2022-08-14,5,PT1H,MC-CordobaSucre,356864.0,363473.66
2022-08-14,6,PT1H,MC-CordobaSucre,348516.53,354371.75
2022-08-14,7,PT1H,MC-CordobaSucre,322997.22,333361.16
2022-08-14,8,PT1H,MC-CordobaSucre,307975.44,320984.22
2022-08-14,22,PT1H,MC-CordobaSucre,397021.31,439273.09
2022-08-14,9,PT1H,MC-CordobaSucre,297263.0,315203.0
2022-08-14,11,PT1H,MC-CordobaSucre,287091.34,319245.44
2022-08-14,12,PT1H,MC-CordobaSucre,285095.75,326757.91
2022-08-14,13,PT1H,MC-CordobaSucre,280695.97,334545.41
2022-08-14,15,PT1H,MC-CordobaSucre,285275.06,345832.91
2022-08-14,16,PT1H,MC-CordobaSucre,284209.31,348345.41
2022-08-14,17,PT1H,MC-CordobaSucre,295599.5,346845.41
2022-08-14,19,PT1H,MC-CordobaSucre,358877.16,385453.56
2022-08-14,20,PT1H,MC-CordobaSucre,393718.63,423516.06
2022-08-14,21,PT1H,MC-CordobaSucre,396313.25,435169.75
2022-08-14,24,PT1H,MC-CordobaSucre,378171.81,414575.75
2022-08-14,10,PT1H,MC-CordobaSucre,293588.94,316432.94
2022-08-14,18,PT1H,MC-CordobaSucre,310357.72,344732.91
2022-08-14,14,PT1H,MC-CordobaSucre,286607.97,339982.75
2022-08-15,11,PT1H,MC-CordobaSucre,287357.09,319000.0
2022-08-15,22,PT1H,MC-CordobaSucre,426796.28,443067.09
2022-08-15,21,PT1H,MC-CordobaSucre,429267.78,439823.91
2022-08-15,20,PT1H,MC-CordobaSucre,418405.81,427034.94
2022-08-15,19,PT1H,MC-CordobaSucre,377176.66,386747.47
2022-08-15,18,PT1H,MC-CordobaSucre,336128.59,344669.72
2022-08-15,17,PT1H,MC-CordobaSucre,335135.34,351232.22
2022-08-15,16,PT1H,MC-CordobaSucre,334103.59,354344.69
2022-08-15,15,PT1H,MC-CordobaSucre,329067.25,348183.72
2022-08-15,14,PT1H,MC-CordobaSucre,314362.09,339708.72
2022-08-15,13,PT1H,MC-CordobaSucre,306628.16,332158.72
2022-08-15,12,PT1H,MC-CordobaSucre,300370.78,325962.5
2022-08-15,10,PT1H,MC-CordobaSucre,282659.91,314625.0
2022-08-15,9,PT1H,MC-CordobaSucre,286664.5,314264.81
2022-08-15,8,PT1H,MC-CordobaSucre,290586.78,322259.81
2022-08-15,7,PT1H,MC-CordobaSucre,303908.78,337786.63
2022-08-15,6,PT1H,MC-CordobaSucre,326603.06,365199.59
2022-08-15,5,PT1H,MC-CordobaSucre,333829.75,376442.13
2022-08-15,4,PT1H,MC-CordobaSucre,336239.81,385192.13
2022-08-15,3,PT1H,MC-CordobaSucre,344575.16,395930.75
2022-08-15,23,PT1H,MC-CordobaSucre,414237.06,434317.09
2022-08-15,2,PT1H,MC-CordobaSucre,353507.13,405315.59
2022-08-15,24,PT1H,MC-CordobaSucre,385354.47,419942.09
2022-08-15,1,PT1H,MC-CordobaSucre,367058.84,416478.19
2022-08-16,4,PT1H,MC-CordobaSucre,342471.84,362871.53
2022-08-16,5,PT1H,MC-CordobaSucre,338298.0,355040.06
2022-08-16,6,PT1H,MC-CordobaSucre,334715.69,349306.19
2022-08-16,7,PT1H,MC-CordobaSucre,311928.22,323581.19
2022-08-16,8,PT1H,MC-CordobaSucre,313863.41,326393.69
2022-08-16,9,PT1H,MC-CordobaSucre,317868.91,335615.06
2022-08-16,10,PT1H,MC-CordobaSucre,319513.56,344515.06
2022-08-16,11,PT1H,MC-CordobaSucre,327350.06,354652.56
2022-08-16,3,PT1H,MC-CordobaSucre,352793.44,373443.81
2022-08-16,12,PT1H,MC-CordobaSucre,330608.72,365277.56
2022-08-16,24,PT1H,MC-CordobaSucre,415091.53,441591.69
2022-08-16,14,PT1H,MC-CordobaSucre,344374.09,380250.03
2022-08-16,15,PT1H,MC-CordobaSucre,364857.06,398173.75
2022-08-16,16,PT1H,MC-CordobaSucre,378688.19,397817.69
2022-08-16,17,PT1H,MC-CordobaSucre,378487.41,388977.5
2022-08-16,18,PT1H,MC-CordobaSucre,372168.88,378539.13
2022-08-16,19,PT1H,MC-CordobaSucre,410986.31,419901.66
2022-08-16,20,PT1H,MC-CordobaSucre,444182.81,457176.63
2022-08-16,21,PT1H,MC-CordobaSucre,451163.59,473714.16
2022-08-16,22,PT1H,MC-CordobaSucre,454461.97,476154.19
2022-08-16,23,PT1H,MC-CordobaSucre,441117.88,465841.69
2022-08-16,1,PT1H,MC-CordobaSucre,375195.88,398552.56
2022-08-16,13,PT1H,MC-CordobaSucre,325742.53,363377.56
2022-08-16,2,PT1H,MC-CordobaSucre,366990.16,382925.03
2022-08-17,24,PT1H,MC-CordobaSucre,444848.19,444027.25
2022-08-17,1,PT1H,MC-CordobaSucre,393741.5,400171.5
2022-08-17,3,PT1H,MC-CordobaSucre,366530.41,375566.84
2022-08-17,4,PT1H,MC-CordobaSucre,356716.59,364339.53
2022-08-17,5,PT1H,MC-CordobaSucre,353032.84,356451.22
2022-08-17,6,PT1H,MC-CordobaSucre,344059.13,349939.81
2022-08-17,7,PT1H,MC-CordobaSucre,311675.47,320327.31
2022-08-17,8,PT1H,MC-CordobaSucre,312912.94,326070.84
2022-08-17,9,PT1H,MC-CordobaSucre,334052.75,335201.34
2022-08-17,10,PT1H,MC-CordobaSucre,346865.19,344894.88
2022-08-17,11,PT1H,MC-CordobaSucre,362241.38,356429.34
2022-08-17,12,PT1H,MC-CordobaSucre,368606.97,367400.28
2022-08-17,2,PT1H,MC-CordobaSucre,375476.38,388294.13
2022-08-17,14,PT1H,MC-CordobaSucre,386300.88,380939.75
2022-08-17,13,PT1H,MC-CordobaSucre,364872.66,364995.47
2022-08-17,22,PT1H,MC-CordobaSucre,484889.72,478552.28
2022-08-17,21,PT1H,MC-CordobaSucre,477963.13,475589.75
2022-08-17,20,PT1H,MC-CordobaSucre,463121.66,454491.72
2022-08-17,23,PT1H,MC-CordobaSucre,470899.06,467702.28
2022-08-17,18,PT1H,MC-CordobaSucre,389391.91,377604.34
2022-08-17,17,PT1H,MC-CordobaSucre,399013.63,387022.31
2022-08-17,16,PT1H,MC-CordobaSucre,406208.22,397191.84
2022-08-17,15,PT1H,MC-CordobaSucre,407724.88,396402.25
2022-08-17,19,PT1H,MC-CordobaSucre,418775.78,415874.97
2022-08-18,20,PT1H,MC-CordobaSucre,478698.06,449982.97
2022-08-18,24,PT1H,MC-CordobaSucre,459540.97,439645.47
2022-08-18,19,PT1H,MC-CordobaSucre,433078.59,413757.97
2022-08-18,18,PT1H,MC-CordobaSucre,399664.72,374168.19
2022-08-18,17,PT1H,MC-CordobaSucre,409275.06,383305.66
2022-08-18,16,PT1H,MC-CordobaSucre,414614.09,395380.69
2022-08-18,15,PT1H,MC-CordobaSucre,413530.19,395185.5
2022-08-18,14,PT1H,MC-CordobaSucre,393696.03,381370.59
2022-08-18,13,PT1H,MC-CordobaSucre,370909.25,363720.63
2022-08-18,11,PT1H,MC-CordobaSucre,357256.22,354958.13
2022-08-18,6,PT1H,MC-CordobaSucre,364672.91,349341.81
2022-08-18,9,PT1H,MC-CordobaSucre,336960.44,333634.19
2022-08-18,8,PT1H,MC-CordobaSucre,325976.25,324333.25
2022-08-18,7,PT1H,MC-CordobaSucre,332081.91,320034.56
2022-08-18,5,PT1H,MC-CordobaSucre,373917.47,355979.31
2022-08-18,4,PT1H,MC-CordobaSucre,380502.28,364388.09
2022-08-18,3,PT1H,MC-CordobaSucre,393038.84,374510.66
2022-08-18,2,PT1H,MC-CordobaSucre,409545.84,386610.66
2022-08-18,1,PT1H,MC-CordobaSucre,424311.28,399535.66
2022-08-18,21,PT1H,MC-CordobaSucre,495116.75,471634.25
2022-08-18,10,PT1H,MC-CordobaSucre,349322.13,344683.13
2022-08-18,22,PT1H,MC-CordobaSucre,499987.25,474521.75
2022-08-18,12,PT1H,MC-CordobaSucre,372779.97,367358.13
2022-08-18,23,PT1H,MC-CordobaSucre,486612.44,464895.47
2022-08-19,22,PT1H,MC-CordobaSucre,502517.94,462298.94
2022-08-19,21,PT1H,MC-CordobaSucre,497400.44,463319.94
2022-08-19,20,PT1H,MC-CordobaSucre,475673.69,451532.44
2022-08-19,19,PT1H,MC-CordobaSucre,433025.25,417432.44
2022-08-19,18,PT1H,MC-CordobaSucre,397210.66,375324.13
2022-08-19,17,PT1H,MC-CordobaSucre,405713.91,383955.66
2022-08-19,16,PT1H,MC-CordobaSucre,409700.75,392712.56
2022-08-19,14,PT1H,MC-CordobaSucre,398868.47,374343.53
2022-08-19,13,PT1H,MC-CordobaSucre,377938.06,355326.88
2022-08-19,12,PT1H,MC-CordobaSucre,377847.41,359225.38
2022-08-19,11,PT1H,MC-CordobaSucre,367174.84,349257.56
2022-08-19,10,PT1H,MC-CordobaSucre,352773.84,338278.31
2022-08-19,9,PT1H,MC-CordobaSucre,345962.84,329254.44
2022-08-19,8,PT1H,MC-CordobaSucre,328851.84,321519.97
2022-08-19,7,PT1H,MC-CordobaSucre,330169.69,319777.72
2022-08-19,6,PT1H,MC-CordobaSucre,369969.16,343492.41
2022-08-19,5,PT1H,MC-CordobaSucre,383602.31,349748.78
2022-08-19,4,PT1H,MC-CordobaSucre,392470.28,356668.19
2022-08-19,3,PT1H,MC-CordobaSucre,405006.25,366739.66
2022-08-19,2,PT1H,MC-CordobaSucre,412304.03,377836.16
2022-08-19,1,PT1H,MC-CordobaSucre,426101.06,392136.16
2022-08-19,23,PT1H,MC-CordobaSucre,494245.38,452208.84
2022-08-19,24,PT1H,MC-CordobaSucre,473816.97,430440.09
2022-08-19,15,PT1H,MC-CordobaSucre,415856.88,390607.56
2022-08-20,20,PT1H,MC-CordobaSucre,442790.94,437043.0
2022-08-20,22,PT1H,MC-CordobaSucre,451067.0,440130.94
2022-08-20,21,PT1H,MC-CordobaSucre,446444.41,441511.75
2022-08-20,19,PT1H,MC-CordobaSucre,417730.84,401005.69
2022-08-20,18,PT1H,MC-CordobaSucre,371024.94,361981.22
2022-08-20,17,PT1H,MC-CordobaSucre,361014.91,365054.5
2022-08-20,16,PT1H,MC-CordobaSucre,361103.03,371377.09
2022-08-20,15,PT1H,MC-CordobaSucre,355833.84,371980.34
2022-08-20,14,PT1H,MC-CordobaSucre,339308.44,363253.69
2022-08-20,13,PT1H,MC-CordobaSucre,336332.84,354844.84
