Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2025-06-16,23,PT1H,MC-SIN,9866195.84,9696905.5
2025-06-16,24,PT1H,MC-SIN,9262536.9,9086590.1
2025-04-25,1,PT1H,MC-SIN,8848185.72,8523232.0
2025-04-25,2,PT1H,MC-SIN,8543023.54,8233523.0
2025-04-25,3,PT1H,MC-SIN,8339234.46,8024710.0
2025-04-25,4,PT1H,MC-SIN,8205448.19,7934065.6
2025-04-25,5,PT1H,MC-SIN,8365195.52,8085400.7
2025-04-25,6,PT1H,MC-SIN,8768644.83,8486178.1
2025-04-25,7,PT1H,MC-SIN,8880260.54,8645853.2
2025-04-25,8,PT1H,MC-SIN,9273306.19,9010783.5
2025-04-25,9,PT1H,MC-SIN,9693733.52,9429071.4
