Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-07-24,15,PT1H,MC-Santander,459672.09,419766.56
2023-07-24,16,PT1H,MC-Santander,461063.19,423049.53
2023-07-24,17,PT1H,MC-Santander,452664.41,415566.25
2023-07-24,18,PT1H,MC-Santander,428143.0,405057.41
2023-07-24,19,PT1H,MC-Santander,435999.53,419217.75
2023-07-24,20,PT1H,MC-Santander,439188.72,418367.38
2023-07-24,21,PT1H,MC-Santander,430022.97,400685.56
2023-07-24,22,PT1H,MC-Santander,412098.13,377253.53
2023-07-24,23,PT1H,MC-Santander,389598.22,346838.41
2023-07-24,24,PT1H,MC-Santander,356341.59,318664.13
2022-01-23,1,PT1H,MC-Santander,297214.44,286231.31
2022-01-23,2,PT1H,MC-Santander,283250.78,273058.13
2022-01-23,3,PT1H,MC-Santander,270535.0,262487.75
2022-01-23,4,PT1H,MC-Santander,264027.72,254296.09
2022-01-23,5,PT1H,MC-Santander,259536.59,251071.48
2022-01-23,6,PT1H,MC-Santander,259240.81,245591.09
2022-01-23,7,PT1H,MC-Santander,251640.38,240551.75
2022-01-23,8,PT1H,MC-Santander,263798.75,259725.89
2022-01-23,9,PT1H,MC-Santander,282969.47,280317.13
2022-01-23,10,PT1H,MC-Santander,301187.34,298464.63
2022-01-23,11,PT1H,MC-Santander,315056.88,314030.94
2022-01-23,12,PT1H,MC-Santander,327153.5,322750.44
2022-01-23,13,PT1H,MC-Santander,329267.53,325208.66
2022-01-23,14,PT1H,MC-Santander,328857.41,322085.28
2022-01-23,15,PT1H,MC-Santander,327451.47,319424.59
2022-01-23,16,PT1H,MC-Santander,325658.28,318137.63
2022-01-23,17,PT1H,MC-Santander,322566.56,315007.03
2022-01-23,18,PT1H,MC-Santander,320785.63,325374.94
2022-01-23,19,PT1H,MC-Santander,359558.06,358503.16
2022-01-23,20,PT1H,MC-Santander,368835.5,358416.38
2022-01-23,21,PT1H,MC-Santander,364268.94,350434.38
2022-01-23,22,PT1H,MC-Santander,351179.03,336624.94
2022-01-23,23,PT1H,MC-Santander,331625.84,316641.03
2022-01-23,24,PT1H,MC-Santander,310344.38,295565.38
2022-04-28,1,PT1H,MC-Santander,297717.13,279353.69
2022-04-28,2,PT1H,MC-Santander,284945.06,265308.72
2022-04-28,3,PT1H,MC-Santander,271500.22,258160.73
2022-04-28,4,PT1H,MC-Santander,265616.22,251927.52
2022-04-28,5,PT1H,MC-Santander,267088.66,254598.91
2022-04-28,6,PT1H,MC-Santander,275533.34,268959.59
2022-04-28,7,PT1H,MC-Santander,287059.22,277896.56
2022-04-28,8,PT1H,MC-Santander,318769.41,311620.75
2022-04-28,9,PT1H,MC-Santander,347813.06,339977.91
2022-04-28,10,PT1H,MC-Santander,362140.22,356240.94
2022-04-28,11,PT1H,MC-Santander,381130.75,372965.44
2022-04-28,12,PT1H,MC-Santander,392573.88,385634.25
2022-04-28,13,PT1H,MC-Santander,378850.91,371751.16
2022-04-28,14,PT1H,MC-Santander,378237.19,383003.31
2022-04-28,15,PT1H,MC-Santander,386000.84,399800.66
2022-04-28,16,PT1H,MC-Santander,388264.22,401476.34
2022-04-28,17,PT1H,MC-Santander,383901.91,395356.44
2022-04-28,18,PT1H,MC-Santander,378642.5,381149.56
2022-04-28,19,PT1H,MC-Santander,403498.88,398011.63
2022-04-28,20,PT1H,MC-Santander,398737.28,393988.38
2022-04-28,21,PT1H,MC-Santander,381302.44,375426.34
2022-04-28,22,PT1H,MC-Santander,357725.78,352071.97
2022-04-28,23,PT1H,MC-Santander,329676.44,323455.81
2022-04-28,24,PT1H,MC-Santander,303732.72,296863.41
2025-03-26,1,PT1H,MC-Santander,331497.17,317344.9
2025-03-26,2,PT1H,MC-Santander,318432.04,303034.6
2025-03-26,3,PT1H,MC-Santander,308949.47,294489.0
2025-03-26,4,PT1H,MC-Santander,301014.12,286986.4
2025-03-26,5,PT1H,MC-Santander,302666.84,287245.4
2025-03-26,6,PT1H,MC-Santander,316933.59,297498.9
2025-03-26,7,PT1H,MC-Santander,325210.64,308402.5
2025-03-26,8,PT1H,MC-Santander,362761.02,346129.4
2025-03-26,9,PT1H,MC-Santander,394612.09,379404.4
2025-03-26,10,PT1H,MC-Santander,406504.68,397788.0
2025-03-26,11,PT1H,MC-Santander,429332.85,420759.8
2025-03-26,12,PT1H,MC-Santander,439131.81,434018.8
2025-03-26,13,PT1H,MC-Santander,423388.4,416879.6
2025-03-26,14,PT1H,MC-Santander,441536.68,430999.4
2025-03-26,15,PT1H,MC-Santander,464967.12,450047.2
2025-03-26,16,PT1H,MC-Santander,467865.1,450977.9
2025-03-26,17,PT1H,MC-Santander,464351.37,442509.9
2025-03-26,18,PT1H,MC-Santander,443928.09,427803.5
2025-03-26,19,PT1H,MC-Santander,459247.96,441310.1
2025-03-26,20,PT1H,MC-Santander,455983.86,436624.3
2025-03-26,21,PT1H,MC-Santander,440156.81,420855.8
2025-03-26,22,PT1H,MC-Santander,416726.9,398312.2
2025-03-26,23,PT1H,MC-Santander,388920.55,368985.4
2025-03-26,24,PT1H,MC-Santander,360353.14,341592.6
2024-01-12,1,PT1H,MC-Santander,320353.91,323642.88
2024-01-12,2,PT1H,MC-Santander,304225.16,310802.22
2024-01-12,3,PT1H,MC-Santander,293487.53,298808.41
2024-01-12,4,PT1H,MC-Santander,286544.31,293512.59
2024-01-12,5,PT1H,MC-Santander,283281.75,293854.0
2024-01-12,6,PT1H,MC-Santander,290022.75,300395.28
2024-01-12,7,PT1H,MC-Santander,298021.5,299850.78
2024-01-12,8,PT1H,MC-Santander,336578.38,334641.78
2024-01-12,9,PT1H,MC-Santander,374845.75,367655.47
2024-01-12,10,PT1H,MC-Santander,394071.19,386792.28
2024-01-12,11,PT1H,MC-Santander,417504.91,404373.34
2024-01-12,12,PT1H,MC-Santander,432094.41,412642.81
2024-01-12,13,PT1H,MC-Santander,419240.22,397957.03
2024-01-12,14,PT1H,MC-Santander,426276.75,402415.13
2024-01-12,15,PT1H,MC-Santander,441840.09,417259.06
2024-01-12,16,PT1H,MC-Santander,442673.0,416163.47
2024-01-12,17,PT1H,MC-Santander,431707.69,410958.44
2024-01-12,18,PT1H,MC-Santander,414321.38,407873.66
2024-01-12,19,PT1H,MC-Santander,433157.69,432241.47
2024-01-12,20,PT1H,MC-Santander,427965.44,418737.0
2024-01-12,21,PT1H,MC-Santander,412189.5,402009.25
2024-01-12,22,PT1H,MC-Santander,392764.34,380104.41
2024-01-12,23,PT1H,MC-Santander,368699.41,355635.66
2024-01-12,24,PT1H,MC-Santander,345003.75,331673.56
2024-07-26,1,PT1H,MC-Santander,322856.56,301607.0
2024-07-26,2,PT1H,MC-Santander,308086.5,286371.7
2024-07-26,3,PT1H,MC-Santander,291999.33,275268.7
2024-07-26,4,PT1H,MC-Santander,283986.67,269480.2
2024-07-26,5,PT1H,MC-Santander,283566.03,270327.1
2024-07-26,6,PT1H,MC-Santander,290038.09,276559.2
2024-07-26,7,PT1H,MC-Santander,302665.03,289873.6
2024-07-26,8,PT1H,MC-Santander,342662.0,334133.6
2024-07-26,9,PT1H,MC-Santander,378701.46,371175.0
2024-07-26,10,PT1H,MC-Santander,398722.83,391579.7
2024-07-26,11,PT1H,MC-Santander,420266.29,410251.5
2024-07-26,12,PT1H,MC-Santander,434807.67,421549.9
2024-07-26,13,PT1H,MC-Santander,420731.15,406878.2
2024-07-26,14,PT1H,MC-Santander,431990.73,414034.7
2024-07-26,15,PT1H,MC-Santander,447447.71,427744.7
2024-07-26,16,PT1H,MC-Santander,446826.94,428431.9
2024-07-26,17,PT1H,MC-Santander,409685.84,419408.8
2024-07-26,18,PT1H,MC-Santander,374730.89,417975.3
2024-07-26,19,PT1H,MC-Santander,391970.41,435754.2
2024-07-26,20,PT1H,MC-Santander,397937.13,422046.5
2024-07-26,21,PT1H,MC-Santander,387989.24,402859.0
2024-07-26,22,PT1H,MC-Santander,368353.15,378371.2
2024-07-26,23,PT1H,MC-Santander,341926.93,350077.4
2024-07-26,24,PT1H,MC-Santander,315164.91,323621.4
2024-10-15,1,PT1H,MC-Santander,288186.86,302880.6
2024-10-15,2,PT1H,MC-Santander,274110.66,287949.0
2024-10-15,3,PT1H,MC-Santander,263816.53,278451.9
2024-10-15,4,PT1H,MC-Santander,257683.47,272544.7
2024-10-15,5,PT1H,MC-Santander,263014.02,271190.7
2024-10-15,6,PT1H,MC-Santander,272734.6,281424.8
2024-10-15,7,PT1H,MC-Santander,287696.22,292105.4
2024-10-15,8,PT1H,MC-Santander,329050.11,334986.7
2024-10-15,9,PT1H,MC-Santander,360429.22,368144.5
2024-10-15,10,PT1H,MC-Santander,377769.27,386605.3
2024-10-15,11,PT1H,MC-Santander,403447.67,409334.0
2024-10-15,12,PT1H,MC-Santander,418486.67,422171.4
2024-10-15,13,PT1H,MC-Santander,406218.33,408725.6
2024-10-15,14,PT1H,MC-Santander,421166.55,419429.4
2024-10-15,15,PT1H,MC-Santander,438687.02,437686.5
2024-10-15,16,PT1H,MC-Santander,445594.48,440791.5
2024-10-15,17,PT1H,MC-Santander,442012.51,431402.2
2024-10-15,18,PT1H,MC-Santander,430259.14,417412.1
2024-10-15,19,PT1H,MC-Santander,436481.3,422959.4
2024-10-15,20,PT1H,MC-Santander,421828.84,420714.7
2024-10-15,21,PT1H,MC-Santander,402022.33,407491.4
2024-10-15,22,PT1H,MC-Santander,377723.87,385105.4
2024-10-15,23,PT1H,MC-Santander,346597.91,351209.3
2024-10-15,24,PT1H,MC-Santander,319045.77,325283.4
2025-05-19,1,PT1H,MC-Santander,270820.08,312701.4
2025-05-19,2,PT1H,MC-Santander,264546.29,300170.3
2025-05-19,3,PT1H,MC-Santander,257766.51,291377.6
2025-05-19,4,PT1H,MC-Santander,254857.89,285162.3
2025-05-19,5,PT1H,MC-Santander,258707.55,287355.9
2025-05-19,6,PT1H,MC-Santander,268977.23,295828.8
2025-05-19,7,PT1H,MC-Santander,280761.48,310955.7
2025-05-19,8,PT1H,MC-Santander,311238.18,352762.5
2025-05-19,9,PT1H,MC-Santander,344183.01,390163.9
2025-05-19,10,PT1H,MC-Santander,356781.09,408809.7
2025-05-19,11,PT1H,MC-Santander,378957.5,428342.1
2025-05-19,12,PT1H,MC-Santander,392010.92,439657.6
2025-05-19,13,PT1H,MC-Santander,380872.98,421194.5
2025-05-19,14,PT1H,MC-Santander,395488.71,434785.9
2025-05-19,15,PT1H,MC-Santander,416255.29,453897.8
2025-05-19,16,PT1H,MC-Santander,418784.9,455058.6
2025-05-19,17,PT1H,MC-Santander,415365.48,446741.1
2025-05-19,18,PT1H,MC-Santander,399837.2,429722.3
2025-05-19,19,PT1H,MC-Santander,416921.35,444501.8
2025-05-19,20,PT1H,MC-Santander,417205.91,439282.8
2025-05-19,21,PT1H,MC-Santander,403774.3,420746.7
2025-05-19,22,PT1H,MC-Santander,380871.28,397320.6
2025-05-19,23,PT1H,MC-Santander,349866.91,361601.0
2025-05-19,24,PT1H,MC-Santander,321361.73,331859.1
2022-11-30,1,PT1H,MC-Santander,267385.56,288709.75
2022-11-30,2,PT1H,MC-Santander,258082.61,276047.91
2022-11-30,3,PT1H,MC-Santander,251352.31,265906.91
2022-11-30,4,PT1H,MC-Santander,247054.78,261135.13
2022-11-30,5,PT1H,MC-Santander,248636.58,264536.41
2022-11-30,6,PT1H,MC-Santander,259056.55,275725.34
2022-11-30,7,PT1H,MC-Santander,274442.69,289810.72
2022-11-30,8,PT1H,MC-Santander,309444.75,327995.41
2022-11-30,9,PT1H,MC-Santander,333986.44,360251.78
2022-11-30,10,PT1H,MC-Santander,345984.34,379620.78
2022-11-30,11,PT1H,MC-Santander,362490.59,399486.47
2022-11-30,12,PT1H,MC-Santander,374514.03,409984.56
2022-11-30,13,PT1H,MC-Santander,357293.25,393224.25
2022-11-30,14,PT1H,MC-Santander,359832.59,401629.75
2022-11-30,15,PT1H,MC-Santander,376652.38,415822.66
2022-11-30,16,PT1H,MC-Santander,385086.38,415988.5
2022-11-30,17,PT1H,MC-Santander,385068.47,409190.63
2022-11-30,18,PT1H,MC-Santander,382654.88,401851.34
2022-11-30,19,PT1H,MC-Santander,394862.78,417353.84
2022-11-30,20,PT1H,MC-Santander,380815.09,409774.0
2022-11-30,21,PT1H,MC-Santander,356572.59,391825.0
2022-11-30,22,PT1H,MC-Santander,339631.81,366302.53
2022-11-30,23,PT1H,MC-Santander,312281.13,337756.78
2022-11-30,24,PT1H,MC-Santander,287117.16,310069.56
2024-03-15,1,PT1H,MC-Santander,349433.31,330517.22
2024-03-15,2,PT1H,MC-Santander,334050.19,313908.28
2024-03-15,3,PT1H,MC-Santander,321095.31,304582.19
2024-03-15,4,PT1H,MC-Santander,311532.25,295748.47
2024-03-15,5,PT1H,MC-Santander,310364.28,297486.06
2024-03-15,6,PT1H,MC-Santander,321706.28,304828.91
2024-03-15,7,PT1H,MC-Santander,329703.69,318616.31
2024-03-15,8,PT1H,MC-Santander,372603.5,360305.59
2024-03-15,9,PT1H,MC-Santander,413057.63,398869.94
2024-03-15,10,PT1H,MC-Santander,432509.59,417308.22
2024-03-15,11,PT1H,MC-Santander,454019.69,442017.25
2024-03-15,12,PT1H,MC-Santander,466318.72,454320.66
2024-03-15,13,PT1H,MC-Santander,447490.63,436858.44
2024-03-15,14,PT1H,MC-Santander,463943.84,451073.97
2024-03-15,15,PT1H,MC-Santander,483108.75,467811.88
2024-03-15,16,PT1H,MC-Santander,487515.84,467301.66
2024-03-15,17,PT1H,MC-Santander,478969.53,456606.09
2024-03-15,18,PT1H,MC-Santander,456163.34,440630.47
2024-03-15,19,PT1H,MC-Santander,463528.13,456950.44
2024-03-15,20,PT1H,MC-Santander,459057.53,449422.44
2024-03-15,21,PT1H,MC-Santander,446048.31,433543.28
2024-03-15,22,PT1H,MC-Santander,425934.22,409638.75
2024-03-15,23,PT1H,MC-Santander,401809.25,385344.94
2024-03-15,24,PT1H,MC-Santander,378390.44,356308.56
2024-09-13,1,PT1H,MC-Santander,317498.4,325725.0
2024-09-13,2,PT1H,MC-Santander,304739.73,310452.6
2024-09-13,3,PT1H,MC-Santander,294572.5,298356.3
2024-09-13,4,PT1H,MC-Santander,287414.28,291323.6
2024-09-13,5,PT1H,MC-Santander,285531.2,292953.8
2024-09-13,6,PT1H,MC-Santander,295072.8,300951.4
2024-09-13,7,PT1H,MC-Santander,305890.95,312860.0
2024-09-13,8,PT1H,MC-Santander,343643.92,353199.0
2024-09-13,9,PT1H,MC-Santander,380175.56,388395.8
2024-09-13,10,PT1H,MC-Santander,398234.55,409355.0
2024-09-13,11,PT1H,MC-Santander,419128.27,429344.5
2024-09-13,12,PT1H,MC-Santander,432501.19,440652.8
2024-09-13,13,PT1H,MC-Santander,416560.28,425205.0
2024-09-13,14,PT1H,MC-Santander,435579.06,439488.1
2024-09-13,15,PT1H,MC-Santander,455759.63,454673.1
2024-09-13,16,PT1H,MC-Santander,457468.76,452311.5
2024-09-13,17,PT1H,MC-Santander,449078.37,439168.6
2024-09-13,18,PT1H,MC-Santander,430259.88,425716.4
2024-09-13,19,PT1H,MC-Santander,444007.28,433523.8
2024-09-13,20,PT1H,MC-Santander,435593.32,433167.5
2024-09-13,21,PT1H,MC-Santander,419445.59,419847.0
2024-09-13,22,PT1H,MC-Santander,394987.43,395896.3
2024-09-13,23,PT1H,MC-Santander,366885.88,370474.5
2024-09-13,24,PT1H,MC-Santander,344266.53,346958.5
2024-02-10,1,PT1H,MC-Santander,302534.13,309005.53
2024-02-10,2,PT1H,MC-Santander,288784.22,295270.22
2024-02-10,3,PT1H,MC-Santander,277755.09,285477.06
2024-02-10,4,PT1H,MC-Santander,271061.84,275118.16
2024-02-10,5,PT1H,MC-Santander,269014.19,274075.88
2024-02-10,6,PT1H,MC-Santander,274270.78,273251.78
2024-02-10,7,PT1H,MC-Santander,276520.75,282333.38
2024-02-10,8,PT1H,MC-Santander,309188.66,316852.03
2024-02-10,9,PT1H,MC-Santander,342799.63,351168.5
2024-02-10,10,PT1H,MC-Santander,362791.03,371886.03
2024-02-10,11,PT1H,MC-Santander,381691.47,390659.78
2024-02-10,12,PT1H,MC-Santander,395334.34,398587.0
2024-02-10,13,PT1H,MC-Santander,388252.06,389039.72
2024-02-10,14,PT1H,MC-Santander,384008.38,383976.88
2024-02-10,15,PT1H,MC-Santander,385337.28,383187.81
2024-02-10,16,PT1H,MC-Santander,385129.5,380495.19
2024-02-10,17,PT1H,MC-Santander,381015.53,373270.94
2024-02-10,18,PT1H,MC-Santander,379618.09,377354.38
2024-02-10,19,PT1H,MC-Santander,405514.56,403804.78
2024-02-10,20,PT1H,MC-Santander,407497.09,398487.38
2024-02-10,21,PT1H,MC-Santander,394336.13,382645.75
2024-02-10,22,PT1H,MC-Santander,374086.19,362137.06
2024-02-10,23,PT1H,MC-Santander,351765.69,342276.44
2024-02-10,24,PT1H,MC-Santander,330569.03,319638.53
2025-03-03,1,PT1H,MC-Santander,301823.0,297201.7
2025-03-03,2,PT1H,MC-Santander,289784.09,285580.1
2025-03-03,3,PT1H,MC-Santander,280747.13,280626.4
2025-03-03,4,PT1H,MC-Santander,276925.09,274437.9
2025-03-03,5,PT1H,MC-Santander,276406.39,275115.1
2025-03-03,6,PT1H,MC-Santander,291995.95,285098.8
2025-03-03,7,PT1H,MC-Santander,303928.8,296192.7
2025-03-03,8,PT1H,MC-Santander,338214.54,333092.5
2025-03-03,9,PT1H,MC-Santander,368588.94,368251.5
2025-03-03,10,PT1H,MC-Santander,383848.58,386993.7
2025-03-03,11,PT1H,MC-Santander,403600.8,410007.6
2025-03-03,12,PT1H,MC-Santander,412463.93,422436.7
2025-03-03,13,PT1H,MC-Santander,395785.11,409790.4
2025-03-03,14,PT1H,MC-Santander,410324.84,423532.1
2025-03-03,15,PT1H,MC-Santander,430379.39,441217.6
2025-03-03,16,PT1H,MC-Santander,438122.98,440917.6
2025-03-03,17,PT1H,MC-Santander,432526.21,431392.7
2025-03-03,18,PT1H,MC-Santander,413944.42,419268.2
2025-03-03,19,PT1H,MC-Santander,430657.97,435057.4
2025-03-03,20,PT1H,MC-Santander,431088.23,428112.8
2025-03-03,21,PT1H,MC-Santander,417838.05,414720.4
2025-03-03,22,PT1H,MC-Santander,393880.41,394108.9
2025-03-03,23,PT1H,MC-Santander,362157.63,366615.6
2025-03-03,24,PT1H,MC-Santander,335645.93,337253.5
2022-02-26,1,PT1H,MC-Santander,307091.59,291590.59
2022-02-26,2,PT1H,MC-Santander,292482.5,277837.22
2022-02-26,3,PT1H,MC-Santander,282695.47,267822.47
2022-02-26,4,PT1H,MC-Santander,275944.75,261707.52
2022-02-26,5,PT1H,MC-Santander,274368.63,259998.23
2022-02-26,6,PT1H,MC-Santander,278051.34,262463.22
2022-02-26,7,PT1H,MC-Santander,281631.34,268115.53
2022-02-26,8,PT1H,MC-Santander,316238.31,300781.47
2022-02-26,9,PT1H,MC-Santander,350764.41,332938.31
2022-02-26,10,PT1H,MC-Santander,373507.06,353203.19
2022-02-26,11,PT1H,MC-Santander,391170.0,371508.25
2022-02-26,12,PT1H,MC-Santander,400094.41,380641.44
2022-02-26,13,PT1H,MC-Santander,391110.56,373618.66
2022-02-26,14,PT1H,MC-Santander,385035.66,367078.66
2022-02-26,15,PT1H,MC-Santander,381285.09,365401.88
2022-02-26,16,PT1H,MC-Santander,376392.78,362929.28
2022-02-26,17,PT1H,MC-Santander,369638.09,355879.0
2022-02-26,18,PT1H,MC-Santander,366618.5,355950.63
2022-02-26,19,PT1H,MC-Santander,395918.69,385867.09
2022-02-26,20,PT1H,MC-Santander,399574.84,383436.22
2022-02-26,21,PT1H,MC-Santander,378018.97,366734.19
2022-02-26,22,PT1H,MC-Santander,359770.31,346186.91
2022-02-26,23,PT1H,MC-Santander,339674.59,324519.28
2022-02-26,24,PT1H,MC-Santander,317220.72,303790.69
2023-06-01,1,PT1H,MC-Santander,305376.72,295057.41
2023-06-01,2,PT1H,MC-Santander,291973.38,281779.63
2023-06-01,3,PT1H,MC-Santander,282825.47,272576.72
2023-06-01,4,PT1H,MC-Santander,274668.81,268147.53
2023-06-01,5,PT1H,MC-Santander,273634.03,269997.13
2023-06-01,6,PT1H,MC-Santander,282984.22,281032.81
2023-06-01,7,PT1H,MC-Santander,294811.0,291397.88
2023-06-01,8,PT1H,MC-Santander,333939.72,328713.75
2023-06-01,9,PT1H,MC-Santander,363916.81,361089.59
2023-06-01,10,PT1H,MC-Santander,373209.0,380616.72
2023-06-01,11,PT1H,MC-Santander,387444.06,400821.84
2023-06-01,12,PT1H,MC-Santander,392136.72,411940.88
2023-06-01,13,PT1H,MC-Santander,371739.56,399923.0
2023-06-01,14,PT1H,MC-Santander,377277.63,410561.47
2023-06-01,15,PT1H,MC-Santander,391420.53,425671.06
2023-06-01,16,PT1H,MC-Santander,393457.09,427381.63
2023-06-01,17,PT1H,MC-Santander,391190.16,422828.28
2023-06-01,18,PT1H,MC-Santander,378816.91,406080.03
2023-06-01,19,PT1H,MC-Santander,398306.0,422951.72
2023-06-01,20,PT1H,MC-Santander,397346.97,418906.44
2023-06-01,21,PT1H,MC-Santander,377996.53,400806.66
2023-06-01,22,PT1H,MC-Santander,353391.78,377566.91
2023-06-01,23,PT1H,MC-Santander,323020.56,345386.72
2023-06-01,24,PT1H,MC-Santander,298824.28,318764.22
2023-10-25,1,PT1H,MC-Santander,287615.25,299817.28
2023-10-25,2,PT1H,MC-Santander,275880.56,286552.47
2023-10-25,3,PT1H,MC-Santander,266643.78,276636.53
2023-10-25,4,PT1H,MC-Santander,262023.89,269385.44
2023-10-25,5,PT1H,MC-Santander,265751.78,271531.03
2023-10-25,6,PT1H,MC-Santander,278137.38,279373.56
2023-10-25,7,PT1H,MC-Santander,289105.88,294429.53
2023-10-25,8,PT1H,MC-Santander,324430.75,336103.88
2023-10-25,9,PT1H,MC-Santander,354785.97,371079.59
2023-10-25,10,PT1H,MC-Santander,369644.53,390448.25
2023-10-25,11,PT1H,MC-Santander,385924.44,410051.91
2023-10-25,12,PT1H,MC-Santander,398354.44,421711.75
2023-10-25,13,PT1H,MC-Santander,383799.97,408149.28
2023-10-25,14,PT1H,MC-Santander,392940.19,417591.63
2023-10-25,15,PT1H,MC-Santander,410057.34,438947.28
2023-10-25,16,PT1H,MC-Santander,414210.78,440280.56
2023-10-25,17,PT1H,MC-Santander,406276.91,427988.25
2023-10-25,18,PT1H,MC-Santander,403829.25,411024.72
2023-10-25,19,PT1H,MC-Santander,414510.66,426148.69
2023-10-25,20,PT1H,MC-Santander,400135.72,423405.69
2023-10-25,21,PT1H,MC-Santander,381051.28,405815.72
2023-10-25,22,PT1H,MC-Santander,356258.94,380591.09
2023-10-25,23,PT1H,MC-Santander,322431.97,348838.78
2023-10-25,24,PT1H,MC-Santander,296654.59,324097.0
2025-06-12,1,PT1H,MC-Santander,297926.29,309658.5
2025-06-12,2,PT1H,MC-Santander,285378.07,297491.0
2025-06-12,3,PT1H,MC-Santander,275939.93,287996.6
2025-06-12,4,PT1H,MC-Santander,270384.85,282462.7
2025-06-12,5,PT1H,MC-Santander,274343.29,285967.2
2025-06-12,6,PT1H,MC-Santander,283878.27,296024.8
2025-06-12,7,PT1H,MC-Santander,296917.17,307915.2
2025-06-12,8,PT1H,MC-Santander,337471.45,345785.5
2025-06-12,9,PT1H,MC-Santander,374184.13,376977.5
2025-06-12,10,PT1H,MC-Santander,387940.47,393936.9
2025-06-12,11,PT1H,MC-Santander,413775.25,415500.4
2025-06-12,12,PT1H,MC-Santander,425519.13,425987.2
2025-06-12,13,PT1H,MC-Santander,410963.2,409886.0
2025-06-12,14,PT1H,MC-Santander,419623.38,419845.3
2025-06-12,15,PT1H,MC-Santander,434725.55,434086.9
2025-06-12,16,PT1H,MC-Santander,432454.69,436080.6
2025-06-12,17,PT1H,MC-Santander,425838.14,432602.9
2025-06-12,18,PT1H,MC-Santander,413464.96,418951.3
2025-06-12,19,PT1H,MC-Santander,429256.95,434033.3
2025-06-12,20,PT1H,MC-Santander,425627.27,430993.6
2025-06-12,21,PT1H,MC-Santander,406173.65,414409.7
2025-06-12,22,PT1H,MC-Santander,376071.36,390298.3
2025-06-12,23,PT1H,MC-Santander,337151.03,360009.2
2025-06-12,24,PT1H,MC-Santander,301591.04,333099.5
2022-04-12,1,PT1H,MC-Santander,306009.28,276773.19
2022-04-12,2,PT1H,MC-Santander,291502.22,265807.31
2022-04-12,3,PT1H,MC-Santander,282159.63,257366.86
2022-04-12,4,PT1H,MC-Santander,276748.0,253171.8
2022-04-12,5,PT1H,MC-Santander,277380.69,257551.42
2022-04-12,6,PT1H,MC-Santander,276223.31,275892.25
2022-04-12,7,PT1H,MC-Santander,285707.19,284391.41
2022-04-12,8,PT1H,MC-Santander,327487.69,320594.78
2022-04-12,9,PT1H,MC-Santander,361625.53,351713.72
2022-04-12,10,PT1H,MC-Santander,382533.47,374106.94
2022-04-12,11,PT1H,MC-Santander,402962.72,395224.88
2022-04-12,12,PT1H,MC-Santander,415160.44,406694.16
2022-04-12,13,PT1H,MC-Santander,401951.09,391860.44
2022-04-12,14,PT1H,MC-Santander,410883.53,402415.19
2022-04-12,15,PT1H,MC-Santander,427006.38,417718.78
2022-04-12,16,PT1H,MC-Santander,429092.0,416963.66
2022-04-12,17,PT1H,MC-Santander,417815.13,410989.91
2022-04-12,18,PT1H,MC-Santander,403492.59,394721.47
2022-04-12,19,PT1H,MC-Santander,425296.63,412441.41
2022-04-12,20,PT1H,MC-Santander,423583.69,412097.41
2022-04-12,21,PT1H,MC-Santander,406759.25,389150.41
2022-04-12,22,PT1H,MC-Santander,386137.16,369525.94
2022-04-12,23,PT1H,MC-Santander,360297.31,341150.56
2022-04-12,24,PT1H,MC-Santander,333143.5,311676.09
2022-01-01,1,PT1H,MC-Santander,273841.91,290647.97
2022-01-01,2,PT1H,MC-Santander,267311.44,281167.31
2022-01-01,3,PT1H,MC-Santander,260980.78,270890.94
2022-01-01,4,PT1H,MC-Santander,256256.84,261952.23
2022-01-01,5,PT1H,MC-Santander,250376.42,256045.72
2022-01-01,6,PT1H,MC-Santander,243758.11,249412.02
2022-01-01,7,PT1H,MC-Santander,225164.97,228358.41
2022-01-01,8,PT1H,MC-Santander,230304.73,232254.94
2022-01-01,9,PT1H,MC-Santander,241989.11,244246.38
2022-01-01,10,PT1H,MC-Santander,255896.98,261101.59
2022-01-01,11,PT1H,MC-Santander,267698.75,274348.41
2022-01-01,12,PT1H,MC-Santander,279664.41,285194.22
2022-01-01,13,PT1H,MC-Santander,283777.34,293172.5
2022-01-01,14,PT1H,MC-Santander,282946.41,293405.72
2022-01-01,15,PT1H,MC-Santander,279140.16,290949.81
2022-01-01,16,PT1H,MC-Santander,277692.47,290291.22
2022-01-01,17,PT1H,MC-Santander,276783.0,288246.94
2022-01-01,18,PT1H,MC-Santander,283686.91,292225.81
2022-01-01,19,PT1H,MC-Santander,321090.38,343566.66
2022-01-01,20,PT1H,MC-Santander,326645.59,352834.63
2022-01-01,21,PT1H,MC-Santander,321594.34,345439.44
2022-01-01,22,PT1H,MC-Santander,310421.84,330909.78
2022-01-01,23,PT1H,MC-Santander,295130.75,312024.0
2022-01-01,24,PT1H,MC-Santander,279293.09,291313.38
2022-02-05,1,PT1H,MC-Santander,301516.38,293209.84
2022-02-05,2,PT1H,MC-Santander,288219.19,278444.75
2022-02-05,3,PT1H,MC-Santander,277757.47,267469.25
2022-02-05,4,PT1H,MC-Santander,271331.91,260652.8
2022-02-05,5,PT1H,MC-Santander,268343.97,258813.05
2022-02-05,6,PT1H,MC-Santander,272068.84,259968.78
2022-02-05,7,PT1H,MC-Santander,278912.28,266077.66
2022-02-05,8,PT1H,MC-Santander,306759.88,300097.03
